created_at	user_screen_name	user_name	text
Fri Apr 17 20:02:15 +0000 2020	ume_kyd	ume	RT @ume_kyd: Make your own wave💥#InnovationLight up the way of the #SmartData revolutionCreate value from unstructured #data#VisualAnal…
Fri Apr 17 20:16:35 +0000 2020	BayhDole40	Bayh-Dole 40	RT @oshaughnessy_b: Tune in to hear how #BayhDole fuels #discovery, #innovation, and development of new cures and other useful developments…
Fri Apr 17 20:18:16 +0000 2020	cybersecboardrm	Bob Carver ✭	Fears of Ventilator Shortage Unleash a Wave of Innovations #Innovation #health  https://t.co/jEEG9Jftv3
Fri Apr 17 20:23:35 +0000 2020	in10did	Wayne Rasanen	Check out the next big (little) thing from CES #innovation #HCI #in10did https://t.co/iJh1kSQL1V
Fri Apr 17 20:30:12 +0000 2020	UNV_Zambia	UNV Zambia	RT @ASteiner: It's #innovation to improve lives! Discover how @UNDP is supporting the #privatesector to respond to #COVID19 through our Bus…
Fri Apr 17 20:30:15 +0000 2020	VizWorld	VizWorld™	Fears of Ventilator Shortage Unleash a Wave of Innovations #Innovation #health  https://t.co/k6FIZ3N0Eg
Fri Apr 17 20:39:41 +0000 2020	EricJorem	Eric Jorem	RT @AECC_eu: #Diesel engines have a long history of constant #innovation. They will continue to be a viable option for drivers now and in t…
Fri Apr 17 21:12:37 +0000 2020	x_italyxxx	🌸Italy🌸	RT @SmartB0ss: #FridayMotivation #innovation#FridayWisdom #FridayFeeling #FridayFun #Fridaymood #LifeLessons #MindsetReset #ThanksFriend…
Fri Apr 17 21:19:07 +0000 2020	Amoonation	Eman	RT @ASteiner: It's #innovation to improve lives! Discover how @UNDP is supporting the #privatesector to respond to #COVID19 through our Bus…
Fri Apr 17 21:36:16 +0000 2020	cybersecboardrm	Bob Carver ✭	Fears of Ventilator Shortage Unleash a Wave of Innovations #Innovation  https://t.co/2oadwppfcA
Fri Apr 17 21:44:23 +0000 2020	cornichecorp	Cornichecorp Digital Solutions	Developer complains that Apple limits innovation after having its new messaging app rejected #Innovation via… https://t.co/jL0UOR14in
Fri Apr 17 21:45:00 +0000 2020	a7mdone	Ahmed Adam	@IntEngineering Defiantly house #1 #creativity and #innovation to the next level.#ElonMusk #DaVinci
Fri Apr 17 21:50:13 +0000 2020	Leaders_in4thIR	Leadership and the fourth Industry Revolution	RT @FrRonconi: The 7 Must Have Skills For the #FutureOfWork@wef#EmotionalIntelligence #CriticalThinking #Leadership #Innovation #AI #Dat…
Fri Apr 17 10:07:17 +0000 2020	TinMoySantiago	Christine Santiago	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 10:07:46 +0000 2020	AkterHossain200	Akter Hossain	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 10:08:22 +0000 2020	Hafizuddin201	Hafizuddin	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 10:13:04 +0000 2020	Cryptoblock0	Cryptoblock	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 10:14:45 +0000 2020	AdenNauer	Adenauer Hampac🙏🙏	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 10:24:09 +0000 2020	BlueTribeCo	Blue Tribe Co.	Social Entrepreneurship: Where the glass ceiling is already smashed  #socialentrepreneurship  #innovation… https://t.co/Kyt71KHsHj
Fri Apr 17 10:30:04 +0000 2020	railindustry	RIA	RT @NTHRailLeaders: @David_Taylor001 now updates on #innovation "in the Nth of England we have excellent facilities inc @UKRRIN unis, @TheA…
Fri Apr 17 10:34:07 +0000 2020	CorpDisruption	The Disruption Lab	The latest The Daily Disruption! https://t.co/AqnFxfRq4v Thanks to @AlanHicksLondon @CDorrow @Heliosat #innovation #covid19
Fri Apr 17 10:36:33 +0000 2020	affluential_za	A F F L U E N T I A L ✨	RT @startupafrimag: The world’s first autonomous bricklaying robot can build a three bed, two bath home in under three days.#Innovation #…
Fri Apr 17 10:45:09 +0000 2020	PERFECTSOURCING	PERFECT SOURCING	@DuerkoppAdler AG by Mehala India - Discover the difference #manufacturing #latest #technology #innovation #mehala… https://t.co/qKXEN2O3Og
Fri Apr 17 10:45:41 +0000 2020	dongnamvet	Không Tên	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 10:48:48 +0000 2020	FrankJohansso17	Frank Johansson	💯Libonomy is one of its kind #blockchain that has achieved the goals of #innovation and creativity with great succe… https://t.co/pMvi1Ce3BR
Fri Apr 17 10:50:23 +0000 2020	geekphisher	GeekPhisher Technologies	A big step towards bug removal 🤣🤣🤣..............#technology #tech #innovation #engineering #business… https://t.co/2bBudffXLI
Fri Apr 17 10:57:15 +0000 2020	CarlesGramage	Carles Gramage	RT @LORIOTio: Celebrating the admission to the #Swiss #Innovation #Challenge program run and promoted by Wirtschaftskammer Baselland, @FHNW…
Fri Apr 17 10:59:23 +0000 2020	bidanh007	Bí Danh	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 11:02:11 +0000 2020	chikoch75934521	refre	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri Apr 17 11:06:10 +0000 2020	gabylyogello94	gabylyogello94	RT @startupafrimag: The world’s first autonomous bricklaying robot can build a three bed, two bath home in under three days.#Innovation #…
Fri Apr 17 11:07:56 +0000 2020	17purin1	💫💫17purin💫	RT @ume_kyd: If nothing ever changedthere would be no flowers💥#Innovation   Develop your vision of #AnalyticsUnderstand the potential v…
Fri Apr 17 11:11:19 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri Apr 17 11:16:17 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri Apr 17 11:33:34 +0000 2020	ByteElse	Dave	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 11:42:57 +0000 2020	tentenR_ns	てんてんR	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri Apr 17 11:45:48 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri Apr 17 11:51:32 +0000 2020	ROCKERGUNNER13	GUNSLINGERCYBORG	How Edge Computing Is Supercharging the Internet of Things #InternetOfThings #innovation via https://t.co/3XBfsljsjO https://t.co/35GbJ3FtsT
Fri Apr 17 11:55:20 +0000 2020	AustraliaAi	AI Australia	'Bias deep inside the code': the problem with AI 'ethics' in Silicon Valley.  #ArtificialIntelligence #innovation… https://t.co/QEPGXwNA91
Fri Apr 17 12:00:02 +0000 2020	johnmauck	John Mauck, SHRM-SCP, SPHR	Small businesses all over the country are doing what they can to keep their doors open. #Leadership #Innovation https://t.co/VGSiireI1b
Fri Apr 17 12:05:03 +0000 2020	yumilda11	Satoshi Girl	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 12:07:44 +0000 2020	OluwaseyiO3	Oluwaseyi	RT @LanreOsibona: The true power of creativity leveraged on technology making simple ideas come to life #3Dprinting #Innovation #Technology…
Fri Apr 17 12:12:00 +0000 2020	BramTimmermans	Bram Timmermans	RT @gderasse: We are releasing our report on the #COVID19 crisis from the viewpoint of #innovation economists. It seeks to shed light on cu…
Fri Apr 17 12:15:39 +0000 2020	alok_john22	Alok John	RT @IicPwc: Another day of the Webinar. || LEADERSHIP TALK SERIES with @abhayjere || ✨@mhrd_innovation @AICTE_INDIA #iic #innovation #mh…
Fri Apr 17 12:15:49 +0000 2020	chh1972	Colin Hemphill	RT @JiNanGlasgow: #Innovation in the United States of America never stops!  Thank you to the #innovators #entrepreneurs and #leaders that w…
Fri Apr 17 12:34:42 +0000 2020	TrovaData	NetworkFinancials	#FridayMorning #FridayThoughts VOTE NOW !Retweet is highly appreciated.#Investment #Innovation #Poll
Fri Apr 17 12:40:02 +0000 2020	ume_kyd	ume	RT @ume_kyd: Remember that the world is connected💥#InnovationAnswer the right questions🔑Maximize value from unstructured #dataCreate su…
Fri Apr 17 12:41:46 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri Apr 17 12:52:02 +0000 2020	Gandalf_Smith	Zysola	https://t.co/7HqeFOnlIj #zysola #tech #technews #techworld #technology #innovation The iPhone’s Plus days are offic… https://t.co/kDqyU0DowU
Fri Apr 17 12:54:30 +0000 2020	liesmaes	Lies Maes	RT @PortofAntwerp: #Innovation &amp; #DigitalTransformation are crucial in times of crisis. It is essential to keep our port operational &amp; to e…
Fri Apr 17 13:03:33 +0000 2020	seyraud	Eyraud Stéphane	SocGen chief #innovation officer on the Covid-19 response https://t.co/WfZCpM2LT0 #fintech
Fri Apr 17 13:07:08 +0000 2020	Gandalf_Smith	Zysola	https://t.co/5pa6ul2FUp #zysola #tech #technews #techworld #technology #innovation Covid-19 Does Not Discriminate b… https://t.co/m6EjoDgctD
Fri Apr 17 13:19:58 +0000 2020	5O3j4	Guruuuuu	RT @seyraud: SocGen chief #innovation officer on the Covid-19 response https://t.co/WfZCpM2LT0 #fintech
Fri Apr 17 13:21:49 +0000 2020	UWSystemBiz	UWSystemBiz	Apply by noon TODAY! #smallbiz #innovation
Fri Apr 17 13:25:20 +0000 2020	jaseslater	Jason Slater	RT @UN_Innovation: 💥Out now: A #COVID19 Special Edition of our #UN #Innovation Update!Explore how 30 @UN Entities are using innovative ap…
Fri Apr 17 13:38:31 +0000 2020	netineti23	Neti-neti	RT @MarkYusko: The greatest wealth is created by being an early investor in #InnovationMaking that investment requires believing in somet…
Fri Apr 17 13:40:10 +0000 2020	leyiyeyo_	JAPPO	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 13:41:47 +0000 2020	arle_kcd	momal	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 13:43:17 +0000 2020	UHertsResearch	UH Research Office	RT @ResearchProfes: 🇬🇧 #TopFop @DASAccelerator invites applications for its #COVID19 fast track open call for #innovation, seeking ideas or…
Fri Apr 17 13:44:40 +0000 2020	Moon44Rana	RanaMoon44	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 13:54:10 +0000 2020	Aliya600000	Aliya BTC	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 13:57:12 +0000 2020	clairebotai	Claire	RT @albertogaruccio: Approaching #AI the responsible way https://t.co/DdmuAWOy6w#ML #fintech #Insurtech #startup #innovation #finserv @an…
Fri Apr 17 14:01:30 +0000 2020	designbote	DESIGNBOTE	We design the future #Architektur #Auszeichnung #Design #grüneProdukte #Innovation
Fri Apr 17 14:05:05 +0000 2020	HiTechGrounds	HiTech Grounds	"How Proptech Will Help Renters Navigate The Next Recession" #realestate #recession #innovation #hitechgrounds… https://t.co/DZHClq5iX0
Fri Apr 17 14:05:10 +0000 2020	windriver46	Paula Feltner	RT @sebbourguignon: [#Innovation] #Robots ride to the rescue as food delivery risks rise 🍽️ via @AFP @jblefevre60 @Ym78200 @tewoz @labord…
Fri Apr 17 14:09:38 +0000 2020	WithResearchers	@WithResearchers	Missed our #NewVideo this week with Rune Dahl Fitjar @fitjar about how #innovation #collaboration starts? Here's a… https://t.co/Vg2CQr72WP
Fri Apr 17 14:15:06 +0000 2020	CompMgrOnline	ComplianceManagerOnline	3 Innovations That Could Radically Change the Fashion Industry #Innovation #startup via https://t.co/UTdmw6eB6r https://t.co/atUSpDvW9x
Fri Apr 17 14:16:16 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity is a dialog with your dreams 💥#InnovationLight up the way of the #DataAnalytics revolutionMaximize value from un…
Fri Apr 17 14:18:53 +0000 2020	jfarinasbaro	Julio Fariñas Baro	RT @NJFJunkermann: This is what you call a deep dive, straight to the ocean floor 😁#oceans #naturelovers #nature #animals #innovation
Fri Apr 17 14:19:47 +0000 2020	ume_kyd	ume	RT @ume_kyd: An idea that may ring your bell💥#innovationFocus on #data to transform the futureArticulate the big picture with #VisualAna…
Fri Apr 17 14:20:09 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri Apr 17 14:24:44 +0000 2020	chi72086445	chi🦋	RT @ume_kyd: Creativity is a dialog with your dreams 💥#InnovationLight up the way of the #DataAnalytics revolutionMaximize value from un…
Fri Apr 17 14:29:25 +0000 2020	myamy_vicy	Victoria Wenzelmann	RT @UN_Innovation: 💥Out now: A #COVID19 Special Edition of our #UN #Innovation Update!Explore how 30 @UN Entities are using innovative ap…
Fri Apr 17 14:36:14 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri Apr 17 14:37:43 +0000 2020	xrp_rose	🌹Crypto Rose🌹	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 14:44:21 +0000 2020	JanineCoomber	Janine Coomber	RT @ICE_UniKent: As part of #Creativity and #Innovation week we have a blog post from our very own Don Shaw-Case on Leonardo De Vinci: Insp…
Fri Apr 17 14:47:39 +0000 2020	ume_kyd	ume	RT @ume_kyd: Creativity can go in a thousand directions💥#Innovation   Build superior advantage with #SmartDataDiscover the potential va…
Fri Apr 17 14:49:16 +0000 2020	MilkMoney364	MilkMoney364	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 15:14:24 +0000 2020	XRPyanyan	XRP❤❤❤❤FAN	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 15:19:04 +0000 2020	golfnkd59	Emily Wilson	RT @JiNanGlasgow: #Innovation in the United States of America never stops!  Thank you to the #innovators #entrepreneurs and #leaders that w…
Fri Apr 17 15:45:20 +0000 2020	Fran_Estevan	Francisco Estevan	RT @FondosEuropeos: Are you a EU #startup looking for #funding? Find out the existing #EU programs and mechanisms to #finance #innovation a…
Fri Apr 17 15:47:56 +0000 2020	clairebotai	Claire	RT @jamilahmed_16: Futuristic #Car By @BMW #Tech #AugmentedReality #IoT #MixedReality #innovation #5G #socialmedia #StayHome @JolaBurne…
Fri Apr 17 15:57:22 +0000 2020	TheEbizWizard	Jason Bloomberg	RT @AlanInnovation: The digital transformation you weren’t expecting - SiliconANGLE #digitaltransformation #innovation https://t.co/XuS4cvN…
Fri Apr 17 04:00:31 +0000 2020	iSoundnz	iSound	💎 X10 MAX Plus 8K TV Box with Android 9.0 and 64GB 💎 https://t.co/6CUpfbYjYY  #technology #tech #innovation… https://t.co/r0sH1YNoYa
Fri Apr 17 04:28:03 +0000 2020	Ohlone_Umoja	Ohlone Umoja	RT @majackmon: #CSUforCA Thank you #Calstate campuses for your #innovation and #3DPrinters to support critical needs in California. Special…
Fri Apr 17 04:50:20 +0000 2020	VivekGhosal	Vivek Ghosal 🇺🇲	RT @HaroldSinnott: How Edge Computing Is Supercharging the #InternetofThings https://t.co/YnRxplcQ0K#RPA #Automation #innovation #Future…
Fri Apr 17 04:51:00 +0000 2020	Open_JIM	Open_JIM	For most #organizations, #openinnovation should be part of the #innovation mix and for many it should be part of th… https://t.co/9Xg0tzPpqL
Fri Apr 17 04:55:10 +0000 2020	AnjaHoffmann	Anja Hoffmann	"We reduced the #innovation cycle time by 75 percent, which is quite remarkable." Luis Baldez, @HPHow HP and… https://t.co/z0yFqyBWTB
Fri Apr 17 05:09:22 +0000 2020	jblefevre60	Jean-Baptiste Lefevre #ALAMAISON	RT @HaroldSinnott: How Edge Computing Is Supercharging the #InternetofThings https://t.co/YnRxplcQ0K#RPA #Automation #innovation #Future…
Fri Apr 17 05:15:12 +0000 2020	Maxxsure	Maxxsure	RT @iamdavo: Join me for a special online event hosted by @AtlanticCouncil , #Energy Source #Innovation Stream this Friday at 1:30EST "Crea…
Fri Apr 17 05:22:47 +0000 2020	FutureCite	FutureCite	RT @Paula_Piccard: #Technology changing the way we work!@gigadgets_ #MWC20 #DigitalTransformation #Innovation #IoT #Tech@SpirosMargaris…
Fri Apr 17 05:50:52 +0000 2020	AnthonyMartinCo	Anthony Martin	The latest The Early Bird News! https://t.co/6jm4WxpRzl #procurement #innovation
Fri Apr 17 05:52:26 +0000 2020	_PabloskyGamer_	PabloskyG	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 05:52:41 +0000 2020	makefreedeal	Makefreedeal	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
Fri Apr 17 05:53:41 +0000 2020	itboyshadow	Shohidul Islam	RT @DGBAT_Official: A Brief history of #cryptoAmazing excitement for #innovation 👍Wild #blockchain ambitions to strike it rich💰 Big i…
