created_at	user_screen_name	user_name	text
Wed Sep 23 06:27:45 +0000 2020	YEFORD_	YEFORD	RT @icpac_igad: 💡Space #tech launches an #Africa wide #space #innovation challenge 🚀🌍 The goal? Drive Africa's geospatial readiness through…
Wed Sep 23 06:29:17 +0000 2020	Agiles75	April	RT @UCHealthCIC: Our #innovation #partner @Bose announces Sleepbuds II today, after partnering with @UCHealthCIC and @CUAnschutz to conduct…
Wed Sep 23 06:31:21 +0000 2020	ume_kyd	ume	RT @ume_kyd: Remember that the world is connected💥#InnovationAnswer the right questions🔑Maximize value from unstructured #dataCreate su…
Wed Sep 23 06:39:29 +0000 2020	DennisKatinas	Dennis Katinas	RT @Ronald_vanLoon: The #Future is here.by @ZonePhysics#Innovation #AI #ArtificialIntelligence #Robotics #Humanoids #Robots #FutureTech…
Wed Sep 23 06:39:39 +0000 2020	bot_innovation	Innovation Hub	RT @Julez_Norton: This futuristic smart car can fit into places normal cars can't #ElectricVehicles #innovation #SelfDrivingCars #AI…
Wed Sep 23 06:42:28 +0000 2020	SeaHorseDubai	@ExponentialTechnology 🧢	RT @Ronald_vanLoon: The #Future is here.by @ZonePhysics#Innovation #AI #ArtificialIntelligence #Robotics #Humanoids #Robots #FutureTech…
Wed Sep 23 06:43:01 +0000 2020	sal_lenzi	Salvatore Lenzi	RT @ACEA_eu: #Innovation fact: Europe 🇪🇺 accounts for 33.3% of all #patent applications related to 🧠 #SelfDriving vehicles around the world…
Wed Sep 23 06:52:52 +0000 2020	ume_kyd	ume	RT @ume_kyd: You are who you have been looking for💥#CXup rise your dream #Innovation Create more value from your #data with #Analytics…
Wed Sep 23 06:54:44 +0000 2020	MasoudBiglari8	Masoud Biglari	RT @Ronald_vanLoon: The #Future is here.by @ZonePhysics#Innovation #AI #ArtificialIntelligence #Robotics #Humanoids #Robots #FutureTech…
Wed Sep 23 06:59:07 +0000 2020	ASSEKnews	Association of Startup & SMEs Enablers of Kenya	RT @ZuhuraSolns: .@ZuhuraSolns is proud to be selected among the top 100 Kenya's most promising #startups of 2020 for our #innovation the #…
Wed Sep 23 07:20:56 +0000 2020	shenoybr	Ramnath Shenoy	RT @WeekendInvestng: Arun prabhu of Chennai built this "Solo 0.1" house with 1 lac ruppes and an auto.@anandmahindra#india #innovation#I…
Wed Sep 23 07:36:24 +0000 2020	vivekvardhan05	Vivek Vardhan🇮🇳	RT @Ronald_vanLoon: The #Future is here.by @ZonePhysics#Innovation #AI #ArtificialIntelligence #Robotics #Humanoids #Robots #FutureTech…
Wed Sep 23 07:45:19 +0000 2020	PlanetComplianc	PlanetCompliance	Sign up for the 2020 Edition of the RegTech Top 100: https://t.co/u9PP4lirJh #regtech #fintech #compliance #innovation #finance
Wed Sep 23 07:57:00 +0000 2020	thevoltmonkey	🔋VOLT MONKEY ⚡️🐒	EVs are the #future #evrevolution #electrimod #tesla #innovation https://t.co/9x9VBGNjbf
Wed Sep 23 08:00:49 +0000 2020	InSites	InSites Consulting	Get the full story on our @ESOMAR award-winning three-year #innovation collaboration with @AnheuserBusch… https://t.co/LPw0LisUjg
Wed Sep 23 08:06:39 +0000 2020	scr2809	𝕾ofía Calderón	RT @Alex_Verbeek: 🌱 The Paperpot Transplanter turns hours of planting into just minutes.#tech #Innovation #Sustainability #FoodSystems…
Wed Sep 23 08:06:58 +0000 2020	Dumfries_Living	Dumfries_First	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:07:29 +0000 2020	apnao_desi	अपनाओ देशी	RT @Alex_Verbeek: 🌱 The Paperpot Transplanter turns hours of planting into just minutes.#tech #Innovation #Sustainability #FoodSystems…
Wed Sep 23 08:07:44 +0000 2020	bJ4HQyk030fOuxE	ささかま	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:08:08 +0000 2020	Mrstephenrburn1	Mr stephen r burns	RT @samantha_swift1: We've taken a look in our recent webinar at the extraordinary #innovation coming from women in #agriculture as a resul…
Wed Sep 23 08:08:17 +0000 2020	UnoNemoNessuno	Uno	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:08:36 +0000 2020	groundrace	Alessio Dragoni	The latest #OpenData Daily News! https://t.co/zwSKryz8Gw #opendata #innovation
Wed Sep 23 08:09:00 +0000 2020	daniela61778885	dadaumpa	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:09:13 +0000 2020	OrionInfosec	Orion InfoSecurity	RT @Ronald_vanLoon: The #Future is here.by @ZonePhysics#Innovation #AI #ArtificialIntelligence #Robotics #Humanoids #Robots #FutureTech…
Wed Sep 23 08:12:24 +0000 2020	iotworlds	IoT Worlds	RT @AiseaImpact: RT @robvank: RT @automeme: 2020 may be the year from hell, but health tech IPO boom continues #HealthTech #innovation #st…
Wed Sep 23 08:13:03 +0000 2020	DonaldNdoro	🇬🇧	RT @MayanCapital: Hot off the press! The fondo de capital Daily is out! https://t.co/nJ7pIDkinB #innovation #startup
Wed Sep 23 08:13:15 +0000 2020	ThomasClone_US	Tom Tchuss	RT @cuongcz: #ai #ml #tech #data #technology #IoT #5G #robot #science #innovation #cloud #business #news #future Apple partner Servify rais…
Wed Sep 23 08:13:37 +0000 2020	antonio22201467	Antonio Antifascista En Pobreza Extrema Millones	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:14:09 +0000 2020	garyaanetsen	Gary Jan Aanetsen	RT @Alex_Verbeek: 🌱 The Paperpot Transplanter turns hours of planting into just minutes.#tech #Innovation #Sustainability #FoodSystems…
Wed Sep 23 08:14:28 +0000 2020	Aegina_Tec	Aegina Technologies	RT @TheEngineerUK: Drones rise to the COVID challenge   https://t.co/fZ759JpUqO #innovation #engineering #technology https://t.co/MhHbIIC5lm
Wed Sep 23 08:16:49 +0000 2020	oliviaminnock	Olivia Minnock	RT @IngledewStephen: Collaborative action driving #innovation from leaders,thank you @ScottishCEO @scotlandis @davidleemedia @Mark_Logan1 @…
Wed Sep 23 08:22:26 +0000 2020	QyDh7gCbik8QTnn	アリ	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:23:30 +0000 2020	HristinaNicola1	Hristina Nicolas	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:23:57 +0000 2020	princesskath110	Kathryn Lee	Successful #cooperation and #innovation between the two nations.
Wed Sep 23 08:24:47 +0000 2020	DWyphvrWwH3l043	ラッキー	RT @ume_kyd: You are who you have been looking for💥#CXup rise your dream #Innovation Create more value from your #data with #Analytics…
Wed Sep 23 08:25:01 +0000 2020	xDesaparecidos	Corremos Por Verdad Y Justicia	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:26:25 +0000 2020	rudrendrakr	Rudrendra Chaturvedi (Legal Counselor)	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:29:03 +0000 2020	HarshhShah	Harsh Shah	RT @WeekendInvestng: Arun prabhu of Chennai built this "Solo 0.1" house with 1 lac ruppes and an auto.@anandmahindra#india #innovation#I…
Wed Sep 23 08:32:29 +0000 2020	MSEHospitals	Mid and South Essex NHS Foundation Trust	Great to see #innovation like this to improve patient #care 👏👍
Wed Sep 23 08:32:47 +0000 2020	JRMcGrail	J.R. McGrail 📎	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:34:03 +0000 2020	massimo21021978	Massimo Lavia	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:37:23 +0000 2020	IvelColaco	Ivel Colaco	Piracy of #innovation | If an #Organization sees future for an innovative idea or #product plan then it should show… https://t.co/kMGvxt0xWx
Wed Sep 23 08:42:37 +0000 2020	SFLservices	SFL Services	SFL is attending the session on #data for #health as part of the European #Research &amp; #Innovation days… https://t.co/Sy7CoskpDR
Wed Sep 23 08:46:27 +0000 2020	sueatkilmeedy	Sue at Kilmeedy (was Amazing Beads)	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 08:47:39 +0000 2020	theonlyrealash	Ash Srinivasan	RT @Alex_Verbeek: 🌱 The Paperpot Transplanter turns hours of planting into just minutes.#tech #Innovation #Sustainability #FoodSystems…
Wed Sep 23 08:48:37 +0000 2020	4_intelligence	4 Earth Intelligence	Welcome to the team @CrichtonMariam #womeningeospatial #womeninstem #innovation#climateresilience #GEOINT… https://t.co/iLa7Y6HfUO
Wed Sep 23 08:52:45 +0000 2020	isitceurope	ISITC EUROPE CIC	RT @Paula_Piccard: What is the Sustainable Development Impact Summit? Here's what you need to know #Innovation  https://t.co/27Ygy2OK6N
Wed Sep 23 08:55:05 +0000 2020	Hilde57293257	aquarius15	RT @Alex_Verbeek: 🌱 The Paperpot Transplanter turns hours of planting into just minutes.#tech #Innovation #Sustainability #FoodSystems…
Wed Sep 23 08:59:22 +0000 2020	LINCScotland	LINC Scotland	RT @GapEquity: We're taking part in the @SuperNetworkNE #investment summit on 29 Sept which will look at how investing in #innovation can h…
Wed Sep 23 09:08:45 +0000 2020	zahra17956207	zahra	RT @Nicochan33: Could this solve the resources problems our planet faces? Via @Seeker #3Dprinting meat like #innovation #Sustainability @ku…
Wed Sep 23 09:15:31 +0000 2020	Good74738318	Good 🇮🇳	RT @Alex_Verbeek: 🌱 The Paperpot Transplanter turns hours of planting into just minutes.#tech #Innovation #Sustainability #FoodSystems…
Wed Sep 23 09:25:32 +0000 2020	Engenuity2	Engenuity	Set to be a very interesting panel discussion.  This discussion is focused on a Cluster driven economy. #innovation… https://t.co/VdArp4gdKM
Wed Sep 23 09:30:26 +0000 2020	TayyabaWaqas94	I’m Tayyaba Waqas💞	RT @Alex_Verbeek: 🌱 The Paperpot Transplanter turns hours of planting into just minutes.#tech #Innovation #Sustainability #FoodSystems…
Wed Sep 23 09:37:24 +0000 2020	HowardPeartree	Howard Partridge 🍐	RT @SteBioCat: Don't miss out! If you have an #innovation project that follows on from a project with an @innovateuk award you can apply fo…
Wed Sep 23 09:39:48 +0000 2020	TayyabaWaqas_94	I’m Tayyaba Waqas💞2.0	RT @Alex_Verbeek: 🌱 The Paperpot Transplanter turns hours of planting into just minutes.#tech #Innovation #Sustainability #FoodSystems…
Wed Sep 23 09:40:25 +0000 2020	TweeterSuch	SuchAJoker #AnimalLivesMatter	RT @Alex_Verbeek: 🌱 The Paperpot Transplanter turns hours of planting into just minutes.#tech #Innovation #Sustainability #FoodSystems…
Wed Sep 23 09:51:24 +0000 2020	peakaustria	peakaustria	RT @Alex_Verbeek: 🚲 How to cycle in a city where the streets are canals? 😊#Venice #cycling #biking #cities #innovation #tech via @Vene…
Wed Sep 23 09:58:34 +0000 2020	SantaanIVF	Santaan	#Happy &amp; #humbled - Awarded – BEST START-UP#IVF #fertilitycare  #innovation  #TimesBusinessaward… https://t.co/NZjqPuIGqr
Tue Sep 22 22:02:00 +0000 2020	DanielBurrus	Daniel Burrus	RT @AlphaGammaHQ: Go opposite in the face of uncertainty https://t.co/t0P0JPfRnq by @DanielBurrus #covid19 #innovation #pandemia https://t.…
Tue Sep 22 22:34:48 +0000 2020	sci_chapdelaine	Mindblade16	RT @cloudpreacher: The Artificial Intelligence Ecosystem {Infographic}RT @Fisher85M #IoT #Analytics #IIoT #innovation #MachineLearning #B…
Tue Sep 22 23:25:41 +0000 2020	JeffKaplan88	Tech Consigliere 🌊	The latest Open Tech Daily! https://t.co/92Zsn8QRow #innovation #cybersecurity
Tue Sep 22 23:28:35 +0000 2020	VictoriaMKT682	Victoria H	@eNetworkMkt #mkt682 Life without #innovation is just a standstill. Luckily, @Walmart has taken matters into their… https://t.co/qbQHUOQAJZ
Tue Sep 22 23:39:33 +0000 2020	DeFiDaniel	DeFi Daniel	RT @Poloniex: .@aavegotchi $GHST is the next #DeFi asset to join our #Innovation Zone 👻$GHST wallets are open now and you can begin depos…
Tue Sep 22 23:47:56 +0000 2020	Bullrun_Gravano	𝐁𝐮𝐥𝐥𝐫𝐮𝐧 𝐆𝐫𝐚𝐯𝐚𝐧𝐨 🕉️ 🐙👻	RT @Poloniex: .@aavegotchi $GHST is the next #DeFi asset to join our #Innovation Zone 👻$GHST wallets are open now and you can begin depos…
Wed Sep 23 00:07:15 +0000 2020	TeamDriveToZero	Global Commercial Vehicle Drive to Zero	RT @LionElectricCo: The LionA is here!#thebrightmove #lionA #innovation #electricschoolbus https://t.co/EBtSUEtdo5
Wed Sep 23 00:16:02 +0000 2020	joekool714	joe kool	RT @Poloniex: .@aavegotchi $GHST is the next #DeFi asset to join our #Innovation Zone 👻$GHST wallets are open now and you can begin depos…
Wed Sep 23 00:26:40 +0000 2020	DrRimmer	Matthew Rimmer	. @ShobitaP on #covid19 #innovation and #access2meds
Wed Sep 23 00:54:19 +0000 2020	DrRimmer	Matthew Rimmer	RT @DrRimmer: . @ShobitaP on #covid19 #innovation and #access2meds
Wed Sep 23 01:05:02 +0000 2020	HedyFry	Dr. Hedy Fry	Canada is a world leader in #innovation. We’re poised to be the cheapest producer of both green and blue… https://t.co/vgFugtTUoW
Wed Sep 23 01:05:44 +0000 2020	IN_MissionInnov	MissionInnovation-IN	RT @JennieDodson: Just one day to the most important #cleanenergy #innovation meeting of 2020. Ministers and energy leaders will discuss th…
Wed Sep 23 01:50:27 +0000 2020	kimvie	sic	RT @springwise: This tree-climbing robot may help curb the shortage of coconut harvesters in India https://t.co/1f3wxWgMts #innovation #tec…
Wed Sep 23 02:22:51 +0000 2020	phusedinesh	dinesh	This video explores new discovery on sleep #2020 #whyweneedsleep #innovation https://t.co/19GuP6QthY
Wed Sep 23 02:43:47 +0000 2020	TmanSpeaks	Tony Flath - Wave of Change Crusader	RT @sallyeaves: Q1 - Success: Accelerated #DigitalTransformation &amp; #innovation including #remoteworking &amp; cross sector #collaboration such…
Wed Sep 23 02:44:52 +0000 2020	Purpleology999	@Purple-Surrealism	RT @cloudpreacher: The Artificial Intelligence Ecosystem {Infographic}RT @Fisher85M #IoT #Analytics #IIoT #innovation #MachineLearning #B…
Wed Sep 23 03:26:16 +0000 2020	Aj02071988	Aj	RT @WeekendInvestng: Arun prabhu of Chennai built this "Solo 0.1" house with 1 lac ruppes and an auto.@anandmahindra#india #innovation#I…
Wed Sep 23 03:35:10 +0000 2020	cberrl	c. berry lee	RT @arikring: #Solar Panels Costs Down 96% in 20yr!We Need #Innovation +Economics of Scale.#EnergyTransition #CleanEnergy#RenewableEner…
Wed Sep 23 03:37:51 +0000 2020	GardmarM	Margaret Gardner	RT @alastair_hick: Great to see @AdditiveAssured highlighted as an example of Australian #innovation and #commercialisation from @MonashUni…
Wed Sep 23 03:38:59 +0000 2020	jenil_dakhara	Jenil Dakhra	RT @WeekendInvestng: Arun prabhu of Chennai built this "Solo 0.1" house with 1 lac ruppes and an auto.@anandmahindra#india #innovation#I…
Wed Sep 23 03:47:29 +0000 2020	therebelgooner	piyush	RT @WeekendInvestng: Arun prabhu of Chennai built this "Solo 0.1" house with 1 lac ruppes and an auto.@anandmahindra#india #innovation#I…
Wed Sep 23 03:54:27 +0000 2020	SundeepAB	Sundeep Mallipudi	How to find the right keywords for SEO – SEOprofiler Blog #ContentMarketing #DigitalMarketingTips #Innovation… https://t.co/tgFrQ6EeLe
Tue Sep 22 16:17:27 +0000 2020	nowin2613	(((Rowdy Writer/Witch))) 💛🐝	RT @RaceWeather: Give @ExoConsulting a follow here on @Twitter and let's find ways to work together.#space #innovation #SmallBusiness #Sm…
Tue Sep 22 16:21:58 +0000 2020	Anbu_han	Anbuselvan	RT @Ronald_vanLoon: What are 8 predictions for the world in 2030by @wef#MI #Robotics #Innovation #ArtificialIntelligence #EmergingTech #…
Tue Sep 22 16:43:17 +0000 2020	Tiffani_Bova	Tiffani Bova #Sales #CX #GrowthIQ	Enjoy the latest "What's Next!" Roundup! Covering #CX #Sales #Innovation #CustomerExperience https://t.co/bsQSNMI0Dg
Tue Sep 22 16:53:30 +0000 2020	KH_Canarias	KnowHome.Canarias	The KnowHome Daily is available!!! #DigitalNomads #DesignThinking #Innovation #RemoteWork #Travel #Dream https://t.co/U6pmNujJ5u
Tue Sep 22 16:54:57 +0000 2020	ScaalerIoT	Arvika, SCAALER IoT Labs	RT @Fisher85M: The Internet of Things explosion!#iot #innovation #IIoT #startup #SMM @Fisher85M #Industry40 #CyberSecurity #fintech #wear…
Tue Sep 22 17:21:40 +0000 2020	keremalkin	Kerem Alkin	RT @IRENA: #Innovation is a key driver for the #energytransformation. Innovative solutions can make the energy production, transmission &amp; c…
Tue Sep 22 17:51:20 +0000 2020	GLOBALSTRATEGYM	GLOBAL STRATEGY MGT	The latest GSM BUSINESS STRATEGY DAILY! https://t.co/9lKURNORD1 Thanks to @RiderUOnline @doralutz @MediaVampLtd #innovation #technology
Tue Sep 22 17:56:21 +0000 2020	chriscapossela	Chris Capossela	Set a reminder for 1pm PT! @MitraAzizirad is ready to answer your questions about the future of #AI and #innovation… https://t.co/aqvMIATdOz
Tue Sep 22 18:04:01 +0000 2020	glenn_nevill	Glenn Nevill	RT @EY_US: From delivering #digital value and responsible #innovation, to #banking for humanity and the future of #finance, join us at #Sib…
Tue Sep 22 18:04:05 +0000 2020	FirmForum	Small_Firm_Forum	Machine learning models predict mice lifespan #Innovation #health #learning via https://t.co/q8WLVQ4IKv https://t.co/jIGahC8t89
