created_at	user_screen_name	user_name	text
Sun Aug 30 10:10:10 +0000 2020	GSMAm4d	GSMA Mobile for Development	The power of #mobile #tech, through collaboration and #innovation, can deliver real change for those that need it.… https://t.co/EZC9szeew6
Sun Aug 30 10:15:02 +0000 2020	lucasoft_co_uk	Lucasoft co.uk	RT @mashable 9 easy ways to make your Android phone less annoying https://t.co/FzJ1f1QH9p #mobile #tech #android #innovation #productivity
Sun Aug 30 10:16:54 +0000 2020	eAnkitPandey	Ankit Pandey	RT @jjwalsh: Wonderful to see #sustainability #innovation in facemask tech - I think #reusable masks are better for the environment but if…
Sun Aug 30 10:17:23 +0000 2020	labordeolivier	Olivier Laborde at #innovateorDisappear	RT @Hana_ElSayyed: Real time info on the road#futureofwork #ArtificialIntelligence #AI #innovation @sebbourguignon @PawlowskiMario @alvin…
Sun Aug 30 10:29:30 +0000 2020	iamatechie	Sanil Subhash Chandr	The latest Business &amp; Innovation Strategies! https://t.co/E12wQmIdka #business #innovation
Sun Aug 30 11:04:55 +0000 2020	FrRonconi	Franco Ronconi 🇮🇹	The future of #bicycles!🚲by @StartupSelfieCo#Innovation #Mobility #SmartCities@chboursin @NevilleGaunt… https://t.co/3peL8hINQi
Sun Aug 30 11:05:32 +0000 2020	LeoVeigaSanchez	Leonardo Veiga	RT @PaulSloane: Never underestimate the power of #innovation. The notorious Clifford Stoll assessment of prospects for the internet. https:…
Sun Aug 30 11:26:24 +0000 2020	EniqueLara	EBL	Meet the next-normal consumer #Innovation via https://t.co/uvu6l3OVOo https://t.co/BjX8sjgykf
Sun Aug 30 11:41:35 +0000 2020	rubenhersal	Rubén Hernández	If we are to lead the world into a better future, we must first dream of it. Innovación #innovation #futuro #future
Sun Aug 30 12:02:02 +0000 2020	switinthemiddle	SWEET IN THE MIDDLE	RT @pgockley: The first step of change is to become aware of your own bullshit.#reputationintelligence #innovation #eliminatebullying #su…
Sun Aug 30 12:03:41 +0000 2020	SSXman2	S. S. Xman	RT @Hana_ElSayyed: Real time info on the road#futureofwork #ArtificialIntelligence #AI #innovation @sebbourguignon @PawlowskiMario @alvin…
Sun Aug 30 12:09:36 +0000 2020	GloryDey1	Glory Dey	#Science #Innovation: The ‘green’ milk made from cells - cellular #agriculture to replace #dairy #farming! A new… https://t.co/odFpVp1v8T
Sun Aug 30 12:26:07 +0000 2020	peterkeates	Peter Keates	The playful wonderland behind great inventions | Steven Johnson #Innovation https://t.co/Kx6uRHcsRE
Sun Aug 30 12:40:21 +0000 2020	ProcurementStar	supplychain	RT @salahkhawaja: The biggest world #economies in 2030Via @wefTY, MT @IncVisive#digitaltransformation #innovation #economy #tech@Nicoc…
Sun Aug 30 13:03:52 +0000 2020	MargaretSiegien	Margaret Siegien 💫 🌎🚀	RT @jan_hadi: The #future of #drone delivery 🤔#Innovation #tech #fintech #SmartTech by @GeorgeWillems1@Fabriziobustama @RitupaGhosh @RL…
Sun Aug 30 13:43:59 +0000 2020	Gandalf_Smith	Zysola	https://t.co/DwJxwL1O19 #zysola #tech #technews #techworld #technology #innovation Beats Studio 3 Wireless review:… https://t.co/3gvBDLHdTQ
Sun Aug 30 13:46:09 +0000 2020	BettinaWoll	Bettina Woll	Inspiring ad about #innovation!  Bertha Benz: The Journey That Changed Everything https://t.co/NNzKNk0eKm via @YouTube
Sun Aug 30 15:04:15 +0000 2020	EniqueLara	EBL	Providing fertile ground for blockchain innovation #Innovation #blockchain #health #healthcare via… https://t.co/1MiGjKkmKS
Sun Aug 30 15:11:02 +0000 2020	IAmBiotech	I Am Biotech	#Innovation: Synthetic Coating Developed That Could Deliver Drugs to the GI Tract  https://t.co/n0rxKCzolI https://t.co/WpDunyW7bc
Sun Aug 30 15:13:52 +0000 2020	Financedata1	Finance	RT @Mahsamoulavi: This Iron Throne phone charger is awesome @techinsider #Fintech #Innovation #AI #DigitalTransformation #Tech #Governance…
Sun Aug 30 15:14:44 +0000 2020	kendmacgregor	Ken MacGregor	RT @jamesvgingerich: #Innovation comes to the home renovation industry with this new ride!   I wonder whether the protoype used a golf cart…
Sun Aug 30 15:16:55 +0000 2020	codervj	Varun Choudhary	RT @Vikezmedia: Blockchain Is The Next Big Thing For Renewable Energy #blockchain #tech #AI #renewableenergy #startups #ML #innovation #sup…
Sun Aug 30 15:27:13 +0000 2020	ChildhoodKety	kety	RT @jamesvgingerich: #Innovation on the factory floor!  A forklift that can move in any direction.  Imagine the time savings. (Tech Insider…
Sun Aug 30 04:51:43 +0000 2020	lvictorfaulkner	Ⓥictor Faulkner	RT @jamesvgingerich: #WhatsNext?  Who uses a keyboard and mouse anymore?  This 'handy' little #Innovation puts the power of computer contro…
Sun Aug 30 05:03:08 +0000 2020	electronicspec	Electronic Specifier	In the latest report by @LuxResearch, ‘The Impact of COVID-19 on Tech #Innovation’, Lux has outlined five key… https://t.co/FHKs5ZPF2p
Sun Aug 30 05:28:54 +0000 2020	bcalderwood23	Bcalderwood23	RT @PomandaCo: The portable barricades that divert a flood.#tech #innovation  https://t.co/e1nL5IRcFK
Sun Aug 30 05:53:22 +0000 2020	Pakay20	Pakay	RT @Ronald_vanLoon: This machine sucks carbon out of the air by @QuickTake#Climatechange #Tech4Good #Innovation #eHealth #PropTechCc:…
Sun Aug 30 06:03:40 +0000 2020	asteroidchick	JenDReluctantSenior #NotGoingOut	RT @PomandaCo: The portable barricades that divert a flood.#tech #innovation  https://t.co/e1nL5IRcFK
Sun Aug 30 06:18:38 +0000 2020	MatthewCole2892	Matt Cole	RT @PomandaCo: The portable barricades that divert a flood.#tech #innovation  https://t.co/e1nL5IRcFK
Sun Aug 30 06:29:02 +0000 2020	MaryYoungDavies	Mary Davies	RT @PomandaCo: The portable barricades that divert a flood.#tech #innovation  https://t.co/e1nL5IRcFK
Sun Aug 30 07:07:41 +0000 2020	AJINKYA81301641	AJINKYA KULKARNI	RT @PIBMumbai: Around 7000 entries were received in the #AatmaNirbharBharat #App #Innovation challenge, which included almost 2/3rd apps ma…
Sun Aug 30 07:31:37 +0000 2020	sectest9	Security Testing	RT @Lil_Nerd_Face: A Spate of Arrests Sends the Piracy World Reeling https://t.co/ICvlrFvfG6 #news #technology #trends #future #innovation…
Sun Aug 30 07:37:19 +0000 2020	realfidelisC	Fidelis Castro	RT @MEROMERMX: Atlas, the world’s most dynamic humanoid robot 🤖https://t.co/nlhvBcCZgk#Tecnología #Robotics #Innovation #AI #MachineLear…
Sun Aug 30 08:05:28 +0000 2020	talleah_teo	Talleah Teo	#hpproud for shaping society through paradigm-shifting products, insights, or services. #innovation
Sun Aug 30 08:30:03 +0000 2020	maharashtra	Maharashtra🇮🇳	RT @PIBMumbai: Around 7000 entries were received in the #AatmaNirbharBharat #App #Innovation challenge, which included almost 2/3rd apps ma…
Sun Aug 30 08:54:24 +0000 2020	BharatMehrotra9	Bharat Mehrotra	RT @Hana_ElSayyed: Real time info on the road#futureofwork #ArtificialIntelligence #AI #innovation @sebbourguignon @PawlowskiMario @alvin…
Sun Aug 30 09:00:14 +0000 2020	CodeGnuts	Gnuts about Code	RT @humanoid_info: #AI evolution #Python program analyzes the images &amp; calculates the tilt of the tray #innovation #startups #coding #pro…
Sun Aug 30 09:00:25 +0000 2020	dvxlgames	dvxl	RT @humanoid_info: #AI evolution #Python program analyzes the images &amp; calculates the tilt of the tray #innovation #startups #coding #pro…
Sun Aug 30 09:04:43 +0000 2020	StuartRivers	Stuart Rivers @ThinklerConsult	The latest The Maritime Daily! https://t.co/Er1QkqrTk4 Thanks to @GuyHalfteck #innovation #technology
Sat Aug 29 22:11:00 +0000 2020	suarezvr	Verónica Suárez	RT @eu_lac_sti: Check the ERANet LAC Call impact indicators #ERANet_LAC #Innovation #Call #EULAC #ERANet More Info: https://t.co/l0IWeMKG3w…
Sat Aug 29 22:32:37 +0000 2020	rosa_girald	Willie Girald-Rosa, PhD 🧬 🇵🇸🇵🇷🇱🇧	RT @farhadkaiser2: #This is how you make a field full of cows super happy ... #farmers #farming #cows #cowcomfort #innovation #agriculturet…
Sat Aug 29 22:33:14 +0000 2020	BenjaminBaughm2	Benjamin Baughman	RT @farhadkaiser2: #This is how you make a field full of cows super happy ... #farmers #farming #cows #cowcomfort #innovation #agriculturet…
Sat Aug 29 22:37:14 +0000 2020	Gooden67506475	Gooden	RT @jamesvgingerich: #Innovation comes to the home renovation industry with this new ride!   I wonder whether the protoype used a golf cart…
Sat Aug 29 22:38:07 +0000 2020	GuillaumeBess13	Guillaume Besson	RT @Ronald_vanLoon: Can your phone bend like this? by @techinsider#InternetofThings #Technology #Mobile #IT #Wearables #Innovation #Tech…
Sat Aug 29 22:43:52 +0000 2020	NoelArmourson	The Pentaxian	RT @JohnEWadeII: I think I agree with you, but I will state it in a different manner.  We are in the #Innovation Age and #PresidentTrump is…
Sat Aug 29 23:05:57 +0000 2020	yoselino	Yelli Yoselino	RT @Ronald_vanLoon: Can your phone bend like this? by @techinsider#InternetofThings #Technology #Mobile #IT #Wearables #Innovation #Tech…
Sun Aug 30 00:15:57 +0000 2020	prince_bedi	prince bedi	RT @GeorgeWillems1: You can now buy the world's first #flyingcars 👍#innovation #tech #drone by @CNBC &amp; @Ronald_vanLoon@Fabriziobustama…
Sun Aug 30 00:40:33 +0000 2020	jimmyroybloom	James Bloom	RT @Fabriziobustama: The Future of travel is here. By @IntEngineering #Drone #IoT #4IR #SDGs #Environmentally #innovation #Drones #Techno…
Sun Aug 30 01:03:23 +0000 2020	KeesmanMatthijs	Matthijs Keesman 2.0 📌 📎 📐	Providing fertile ground for blockchain innovation #Innovation #blockchain #health #healthcare  https://t.co/QPESrUZAnc
Sun Aug 30 01:08:25 +0000 2020	ReVeldes_VdV	ReVelde(S) Con V de... Valor...(ES)	RT @jamesvgingerich: #WhatsNext?  Who uses a keyboard and mouse anymore?  This 'handy' little #Innovation puts the power of computer contro…
Sun Aug 30 01:52:09 +0000 2020	PMProuk	Jason Normanton 🤍💙💛#BLM🚢🙈🙉🙊	Providing fertile ground for blockchain innovation #Innovation #blockchain #health #healthcare  https://t.co/iu6v3wBkU2
Sun Aug 30 02:16:16 +0000 2020	AlexKhanMBA	Alex Khan	RT @qureca: Overview on #quantum initiatives worldwide. An amazing and exciting time of #innovation in this new second quantum revolution.…
Sun Aug 30 02:52:20 +0000 2020	helene_wpli	Helene Li ✨🍀	RT @Ronald_vanLoon: This machine sucks carbon out of the air by @QuickTake#Climatechange #Tech4Good #Innovation #eHealth #PropTechCc:…
Sun Aug 30 03:38:29 +0000 2020	Rakhim_Astana	A K H M E D I	RT @GeorgeWillems1: This #selfdriving hospital makes house calls 🏥#Innovation #AI #tech #HealthTech #autonomous by @nowthisnews &amp; @Ronald…
Sat Aug 29 16:02:55 +0000 2020	TACHOUHONER	#COVIDー19 VEGETA Computer #CoronaVirus	RT @Nicochan33: #robots to deliver the right drug at the precise place to cure infections. Via @wef #innovation #healthcare #ArtificialInte…
Sat Aug 29 16:08:11 +0000 2020	monica25101990	Monica Sahu	RT @Ronald_vanLoon: Can your phone bend like this? by @techinsider#InternetofThings #Technology #Mobile #IT #Wearables #Innovation #Tech…
Sat Aug 29 16:22:37 +0000 2020	franzi_engels	Franziska Engels	Great topics, great line-up - hosted by Harvard's young STS Scholars #science #technology #innovation
Sat Aug 29 16:28:14 +0000 2020	easykeepers	Janet Street	The latest Creativity &amp; Innovation News! https://t.co/VJKJefxweh Thanks to @NancyTr83158469 #innovation #technology
Sat Aug 29 16:32:51 +0000 2020	Bernardo_Pirola	Bernardo Pirola	RT @ShiCooks: Handmade @BMW from the '80s was once a #vision for the #futureBy @businessinsider~TY, @Hana_ElSayyed#innovation #FutureOfW…
Sat Aug 29 16:46:53 +0000 2020	ShiCooks	Shi 💖 #WearAMask #SocialDistancing #StayHealthy💖	RT @achyutaghosh: This futuristic body suit absolutely destroys the deodorant industry 😀TY @Nicochan33#healthtech #innovation #Emerging…
Sat Aug 29 16:47:52 +0000 2020	NMugai	Suemonkey 永隠居据衛門（無害）	RT @farhadkaiser2: #This Is The Newest Urban One-Wheel Motorcycle  #intheknow #machinelearning #innovation #artificialintelligence #smartte…
Sat Aug 29 16:59:00 +0000 2020	jmsbconcordia	JMSB Concordia	When it comes to our #future #health, we need #innovation, #change, and #entrepreneurship, now more than ever.  Con… https://t.co/ImcdGh00os
Sat Aug 29 17:01:19 +0000 2020	maxfurini	massimiliano furini	RT @Ronald_vanLoon: Build your own house with these lego-like bricksby @CheddarGadgets#Smarthome #Engineering #Gadgets #Innovation #Cons…
Sat Aug 29 17:01:49 +0000 2020	AlAmadi1	Adel Al Ammadi	RT @Nicochan33: #robots to deliver the right drug at the precise place to cure infections. Via @wef #innovation #healthcare #ArtificialInte…
Sat Aug 29 17:45:04 +0000 2020	makezu_io	MAKEZU.IO	Providing fertile ground for blockchain innovation #Innovation #blockchain #health #healthcare  https://t.co/G55YxPGiLl
Sat Aug 29 17:46:02 +0000 2020	EUinnovation	The #Innovation Conversation 🇪🇺	Those that learn to frame the Strategic #Innovation discussion are the big winners https://t.co/9zNyboz1Sf https://t.co/6fGi7hJVw8
Sat Aug 29 17:47:30 +0000 2020	Dice140	David A. Dice	RT @farhadkaiser2: #This Is The Newest Urban One-Wheel Motorcycle  #intheknow #machinelearning #innovation #artificialintelligence #smartte…
Sat Aug 29 17:51:02 +0000 2020	VaActiveAngels	LetitiaGreen MBA MEd	Great #innovation but not until it fills MY dishwasher at home.
Sat Aug 29 18:36:55 +0000 2020	freeag8	ENTREPRENEURIAL ECOSYSTEM	RT @Ronald_vanLoon: Can your phone bend like this? by @techinsider#InternetofThings #Technology #Mobile #IT #Wearables #Innovation #Tech…
Sat Aug 29 18:41:46 +0000 2020	romi_mr	Romi	"I want to put a ding in the universe." - Steve Jobs #innovation
Sat Aug 29 18:51:41 +0000 2020	MonikaBayer18	Monika Bayer	RT @farhadkaiser2: #This is how you make a field full of cows super happy ... #farmers #farming #cows #cowcomfort #innovation #agriculturet…
Sat Aug 29 18:59:25 +0000 2020	KnackAppHQ	KnackAppHQ	We believe in the power of innovation to drive positive change.  #startup #technology #AI #tech #innovation #future https://t.co/CT6vXHFz3u
Sat Aug 29 19:24:25 +0000 2020	AlanInnovation	Alan Ting	The History of America’s Beer Gardens Includes Urban Expansion and Immigrant Innovation #innovation… https://t.co/IWVOc3Zf25
Sat Aug 29 20:01:41 +0000 2020	ChricarSam	Chricar	RT @Hana_ElSayyed: A lot of things in the #80s were ahead of their time 😍#futureofwork #innovation @Dahl_Consult @Nicochan33 @Victoryabro…
Sat Aug 29 20:26:40 +0000 2020	ScottGraffius	Scott M. Graffius	RT @PMInstitute: The secret sauce to sparking #innovation? Empowering #project leaders to look beyond their normal roles, according to our…
Sat Aug 29 20:51:40 +0000 2020	grjenkin	Garry Jenkin	The Apple News Hub #Innovation #startup via https://t.co/ZkGZHy7Db6 https://t.co/UUPfN1sByT
Sat Aug 29 21:13:11 +0000 2020	SOCIALCURRENCIE	Ian B	RT @farhadkaiser2: #This is how you make a field full of cows super happy ... #farmers #farming #cows #cowcomfort #innovation #agriculturet…
Sat Aug 29 21:50:08 +0000 2020	sebbourguignon	Sébastien Bourguignon	RT @Nicochan33: A flying motorcycle. Is this the future of #mobility? Via @mashable #innovation @jblefevre60 @IanLJones98 @kalydeoo @sebbou…
Sat Aug 29 21:54:53 +0000 2020	rupertcheek	Rupert Cheek	RT @Ronald_vanLoon: This machine sucks carbon out of the air by @QuickTake#Climatechange #Tech4Good #Innovation #eHealth #PropTechCc:…
Sat Aug 29 21:57:14 +0000 2020	arshad_shaheen	Arshad Shaheen	RT @Ronald_vanLoon: This machine sucks carbon out of the air by @QuickTake#Climatechange #Tech4Good #Innovation #eHealth #PropTechCc:…
Sat Aug 29 21:57:42 +0000 2020	LLLloyd1	Leonard Lloyd	RT @labordeolivier: The Bridgehill Car Fire Blanket is made to withstand up to 1000 degrees of heat!#innovationHT @realtechmatters@jble…
Sat Aug 29 10:04:58 +0000 2020	Hurricane_Trac	Hurricane Tracker	The latest The Hurricane Center Daily! https://t.co/t3GKvROZMa #science #innovation
Sat Aug 29 10:15:14 +0000 2020	bexxmodd	Beka "Bexx" Modebade	RT @AustraliaAi: The adventures of AI Man and AI Robot. Part 4#artificialintelligence #technology #machinelearning #iot #innovation #bigda…
Sat Aug 29 10:30:57 +0000 2020	Gaurav57083713	Gaurav	RT @nigewillson: #India has always been a hub for #tech #innovation, &amp; now stands ready to be a leader in #AIGreat honor to be at the @nas…
Sat Aug 29 10:34:35 +0000 2020	Darren_Dawson	Darren Dawson	RT @EENEAST: What are the biggest challenges to #innovation in 2020? Find out here: https://t.co/zWqoqUElkr
Sat Aug 29 10:36:29 +0000 2020	debjani_ghosh_	debjani ghosh	RT @nigewillson: #India has always been a hub for #tech #innovation, &amp; now stands ready to be a leader in #AIGreat honor to be at the @nas…
Sat Aug 29 10:37:23 +0000 2020	plrobson	Peter Robson	RT @AngusRobertson: Forget the frothing over GERS...read this instead. My column in today’s @ScotNational #innovation #tech #independence h…
Sat Aug 29 11:08:15 +0000 2020	AbhilashTRS	Naineni Abhilash Rao	Brilliant! The Better India "This is the age of smart work." #Innovation https://t.co/iiiq1i9G6j
Sat Aug 29 11:20:50 +0000 2020	postoff25	Naji Filali	The latest The Naji Filali Daily! https://t.co/3uhC4Hc1u2 Thanks to @pnwrunnerlass #innovation #business
Sat Aug 29 11:21:27 +0000 2020	PrashVerse	¶Prashant	RT @nigewillson: #India has always been a hub for #tech #innovation, &amp; now stands ready to be a leader in #AIGreat honor to be at the @nas…
Sat Aug 29 11:27:07 +0000 2020	botnowa	The Machine Learning Bot	RT @tomherdez: RT AnjaHoffmann: The challenges &amp; opportunities in Industry 4.0 - A Call to Action! https://t.co/iXijr4XFkC #4ir #innovation…
