created_at	user_screen_name	user_name	text
Thu Dec 17 00:53:26 +0000 2020	luengo1958	Luis Alberto Luengo	RT @wef: This rope bridge is helping to save the world’s rarest primate https://t.co/gVesPVKaVY #Innovation #Biodiversity https://t.co/OY2M…
Thu Dec 17 01:00:28 +0000 2020	alison_iot	Alison Oliver	RT @andi_staub: How and when do #BigData investments pay off?The role of #marketing affordances and #service #innovation #martech #finte…
Thu Dec 17 02:03:34 +0000 2020	1967Anil	anil goel	RT @wef: This rope bridge is helping to save the world’s rarest primate https://t.co/gVesPVKaVY #Innovation #Biodiversity https://t.co/OY2M…
Thu Dec 17 02:26:24 +0000 2020	cornichecorp	Corniche Corp	Here Are the Winners of MAS' 2020 Global Fintech Innovation Challenge #Fintech #innovation via… https://t.co/Mmrgcxg8FE
Thu Dec 17 02:28:13 +0000 2020	KnowGoGrow	KNOWGOGROW	"The worst part of success is to try finding..." #leadership #innovation https://t.co/lDpugmkeC8
Thu Dec 17 02:35:32 +0000 2020	SureshRukman	Suresh Rukmangathan	Investors increasingly crowd the fintech space #Fintech #innovation via https://t.co/3NKgw00W6J https://t.co/FiR10FoNz1
Thu Dec 17 02:36:08 +0000 2020	Ixplorerng	Adedeji adedayo🏅	The Big Rethink: Design driven innovation #DesignThinking #innovation #ui via https://t.co/bbh5ByDzoa https://t.co/WDRbKxMiKB
Thu Dec 17 02:50:06 +0000 2020	spacenikbot	SpaceNik Bot	RT @OffWorldD_: #OFFWORLD #PhysicsFun #math #computing #innovation #invest @JimBridenstine #BTC #Cannabis #CBD #Entrepreneur #Genius #Scien…
Thu Dec 17 03:14:56 +0000 2020	Women_who_code	Jessica shoonover	RT @thisisgulshan: Are #Robots Ready To Take Over The Farm? #Roboticsby @BBCWorld#MI #AR #AugmentedReality #Innovation #robots #rpa #AI…
Thu Dec 17 04:06:08 +0000 2020	kashifmanzoor	Kashif Manzoor	You have got a new cook at home, This 3D food printer cooks its prints with a laser #3D #EmergingTech #Innovation https://t.co/nmXjEy07yR
Thu Dec 17 04:44:23 +0000 2020	miraclegers	Tetraˌtɛtrəˈɡræmətɒn | יהוה	RT @JahangeerDM: If AI Is Our Future, What Can We Learn From The Past? #ArtificialIntelligence #innovation #ui  https://t.co/NSGqyeqrIC
Thu Dec 17 04:51:55 +0000 2020	Vikezmedia	Vikez	RT @Vikezmedia: This robot picks wine for you! #wine #葡萄酒 #robots #vendingmachines #innovation #ArtificialIntelligence #AI #startups #video…
Thu Dec 17 04:52:21 +0000 2020	Vikezmedia	Vikez	RT @Vikezmedia: This surgical robot in U.K. successfully completed 1,000+ surgeries! #UK #IoT #5G #innovation #pandemic #video #hospitals #…
Wed Dec 16 17:01:07 +0000 2020	RAlexJimenez	Alex Jiménez	Why the Tech Revolution Needs the Liberal Arts https://t.co/RBoVn3J81C via @NextBigIdeaClub #innovation
Wed Dec 16 17:10:19 +0000 2020	api_daily	API Trends	RT @eno8apps: We cannot solve our problems with the same thinking that we used when we created them. #innovation #einstein #digitaltransf…
Wed Dec 16 17:16:23 +0000 2020	GabySwift6	Gaby Swift	RT @InflectHealth: Hi there! We’re @InflectHealth, a new #healthtech #innovation and #investment hub grown from @VituityHealth, the nationa…
Wed Dec 16 17:28:21 +0000 2020	joelthiessen	Joel Thiessen	RT @FlourishingCong: Is this the time for #innovation in your #church, or is it best to wait? @robbwarren5 @GLSCanada offers practical advi…
Wed Dec 16 17:59:25 +0000 2020	omerboehm	Omer Boehm	RT @Ibidaas: After 3 years of #research and #innovation, the @Ibidaas project is close to an end with the #IBiDaaSFinalEvent that will be h…
Wed Dec 16 18:00:03 +0000 2020	infincpete	A.G. Pete Hinojosa	#Innovation is the sum total of your #trust in your team and the fruits of your #culture. To truly innovate, consid… https://t.co/pnaZfFXye5
Wed Dec 16 18:08:05 +0000 2020	delamata2000	Almudena de la Mata	RT @Alastria_: Today is the last #CVAvirtualseries of 2020! European initiatives that promote #innovation with #blockchain with the partic…
Wed Dec 16 19:03:35 +0000 2020	JoannaChataway	Joanna Chataway	RT @SPRU: STRINGS blog 👨‍💻 Where have academic and policy discussions on #science, #technology + #innovation for the #SDGs focused?@hugoc…
Wed Dec 16 19:20:03 +0000 2020	b2bpull	B2B Pull Marketing	“The world can change faster than you can hold a board meeting." -- Patrick Dixon -- #innovation #change… https://t.co/dW7yifbSTK
Wed Dec 16 19:41:27 +0000 2020	MrMarchi	Julio Marchi ©	The latest #Technology Today (and Tomorrow)!! https://t.co/duNEonUu1q #ai #innovation
Wed Dec 16 19:52:07 +0000 2020	BaliChiraz	Mohamed Chiraz BALI	RT @ElisabethTuerk: Georgia has made tremendous progress in improving public #governance. #Innovation policy goes beyond high-tech sectors…
Wed Dec 16 20:48:53 +0000 2020	jamiebunn	Jamie Bunn .COACH	The latest POWER, GRACE &amp; GRIT  ! https://t.co/DRio2VHcbp Thanks to @SurgeCatalyte @HowardPEO @zahidi #artificialintelligence #innovation
Wed Dec 16 21:04:37 +0000 2020	StuartRivers	Stuart Rivers @ThinklerConsult	The latest The Maritime Daily! https://t.co/zY2IPWoYBD Thanks to @MrMarchi @KJDauphinais #innovation #cybersecurity
Wed Dec 16 21:08:44 +0000 2020	TNg8tor	colby	RT @usxpress: We're excited to team up with some of the brightest minds at @MIT  to drive  #innovation at U. S. Xpress and improve our driv…
Wed Dec 16 21:45:08 +0000 2020	AUVSI	AUVSI Headquarters	Check out the latest article from @bwynne on #AV in @roadeditor - let's keep the #innovation going! https://t.co/RjZU4K2XTv
Wed Dec 16 22:30:11 +0000 2020	trendsinAI	AI Bot	RT @Necio_news: If AI Is Our Future, What Can We Learn From The Past? #ArtificialIntelligence #innovation #ui  https://t.co/apGwEDKNYF
Wed Dec 16 22:34:54 +0000 2020	svrobo	SVRobotics	RT @AmeriEntre_ship: Congrats to @VelodyneLidar on being named the winner of the 2020 #Innovation Award by #SiliconValley #Robotics @svrobo…
Wed Dec 16 11:01:32 +0000 2020	Innovfoodtech	Innovation in Food Technology	@thegeagroup  step-by step automated food lines now available with track and trace #innovation #manufacturing… https://t.co/QyGuX60hR7
Wed Dec 16 11:16:03 +0000 2020	Cambridge_Eng	Engineering Dept	Alumna Dr Ruodan Lu has won an industry #innovation award from @EandTmagazine @IETawards for 'Jade' – an… https://t.co/M4x5baFfEq
Wed Dec 16 11:32:18 +0000 2020	adlife_project	ADLIFEPROJECT_EU	We were mentioned as a good example of #innovation &amp; #technology at @WHINN_DK virtual conference 2020! Hear more ab… https://t.co/CfH03VVf14
Wed Dec 16 11:32:56 +0000 2020	mjhumphrey4	Humphrey Mpairwe	RT @UgoUganda: Kofi Annan-“Young people should be at the forefront of global change &amp; #innovation. Empowered, they can be key agents for de…
Wed Dec 16 11:35:07 +0000 2020	HumanRe41270855	HumanResource by PartwellHR	RT @Let_Anita: Check out my latest newsletter: Why chatbots are the future of work - It’s a crash course for #HR#futureofwork #innovation…
Wed Dec 16 11:41:47 +0000 2020	agri_epi	Agri-EPI Centre	Delighted to be sponsoring such a fantastic event alongside our fellow sister centres. #agritech #innovation… https://t.co/HxBqCeBzYb
Wed Dec 16 11:43:58 +0000 2020	ciufu_andrei	Andrei Ciufu	RT @UNIFE: The new EC #moblity 📑strategy sets a path for EU #transport based on 🌻#sustainability, #innovation and 💪#resilience. 🔬#Researc…
Wed Dec 16 11:45:03 +0000 2020	em2259	llww552	RT @AXA_IC: Clearly one of the best #megatrend-maps: Nails it down and shows links between trends #innovation #startup #future https://t.co…
Wed Dec 16 11:45:39 +0000 2020	AnnCavoukian	Ann Cavoukian, Ph.D.	RT @cybersecboardrm: Quantum computing — how it works and the innovation it will inspire #Innovation  https://t.co/WKMsBzd3Wc
Wed Dec 16 11:46:37 +0000 2020	1_Monikaa	Monika - Consultant Business Design	RT @1_Monikaa: There is no way to happiness. Happiness is the way. ~ Wayne Dyer #problemSolving  #creativity #designThinking #innovation…
Wed Dec 16 12:01:12 +0000 2020	SKkeepercoach	Chris Chisholm	Day 234 of #365daysofquotes #purpose #sustainability #mindset #charity #podcast #innovation #goals… https://t.co/82PwgBg7eZ
Wed Dec 16 12:07:20 +0000 2020	marcriedel_	Marc Riedel	RT @earlymetrics: Between the #pandemic and terrorism, #European governments need to adopt #innovation to keep citizens safe in the face of…
Wed Dec 16 12:15:59 +0000 2020	form_bot	FormBot	RT @ralph_arcdox: "Help Build a Better Future" - Check the #aecHive "Community Platform" for #AEC #Innovation (#architecture, #engineering,…
Wed Dec 16 12:22:28 +0000 2020	GoRasika	Rasika (Gokhale) Athawale	Does over #regulation kills #innovation? Why shouldn't innovation in business practices which can ⬆️cashflow thereb… https://t.co/HD52zcvLqf
Wed Dec 16 12:23:38 +0000 2020	SpinVet	SPIN-VET	The questions we rise in our Online Training Platform Module 5 are: What is the #innovation performance of your act… https://t.co/K3jXeWCs83
Wed Dec 16 12:28:04 +0000 2020	devvibesbot	WebDevVibes	RT @AbaddeConsult: The Best Pop Culture That Got Us Through 2020 link: 5fb5a24b7e21dd10c270bb11 #technology #tech #innovation #engineering…
Wed Dec 16 12:58:18 +0000 2020	FintechGem	Gem Young	RT @WomenOfFintech: With all the wonderful #innovation in #fintech , I would love to hear the #innovativeideas you have all come up with to…
Wed Dec 16 12:59:59 +0000 2020	DespinaKopanaki	Despina Kopanaki	RT @Ibidaas: After 3 years of #research and #innovation, the @Ibidaas project is close to an end with the #IBiDaaSFinalEvent that will be h…
Wed Dec 16 13:18:08 +0000 2020	jorgebarba	Jorge Barba	The latest The #Innovation Insurgent Daily! https://t.co/DbxkRn8hz9 #googledown #google
Wed Dec 16 13:19:23 +0000 2020	SRDHAIN	Shekhar Raj Dhain	#innovation #technology #MachineLearningGoogle’s Chaotic ‘Blob Opera’ Maker Is The Gift That Keeps On Giving -… https://t.co/dVkAWicvy2
Wed Dec 16 13:28:17 +0000 2020	innovateuk	Innovate UK	RT @EENEAST: .@innovateuk is providing additional #COVID-19 #innovation continuity loans for the continuation of planned or existing innova…
Wed Dec 16 13:29:39 +0000 2020	Emanuel20539808	Emanuel	Don't miss our own Leigh Radford sharing how we are driving #innovation in #health &amp; #wellness at Health + Wealth o… https://t.co/yT0aTT5MlZ
Wed Dec 16 13:37:33 +0000 2020	geniouxfacts	genioux facts	#learning #futureofwork #Management #innovation #Covid_19 Over the last several years, MIT Sloan researchers have… https://t.co/ukUE4IGMBV
Wed Dec 16 13:46:38 +0000 2020	Lehmanandlehman	Lehman & Lehman	The latest Creativity Innovations Today! https://t.co/LZ6cCj8nHU #ai #innovation
Wed Dec 16 14:04:54 +0000 2020	BTanglay	Bulent Tanglay	RT @CryptoCEmpire: Bitcoin price hits $20,000 for the first time in history  #innovation https://t.co/lacYKVXi4z
Wed Dec 16 14:09:28 +0000 2020	srmscro	Student Copter Research Organization	This picture was taken during one of the #Recruitment drives conducted by #SCRO. #Innovation has always been the ke… https://t.co/k5l2Gouul0
Wed Dec 16 14:10:01 +0000 2020	robertqhe	Roberto Campos	RT @AHDCentre: We need more #innovation in policymaking. But how does #socialmedia impact #democratic participation? For @DuberryJ, the rol…
Wed Dec 16 14:22:30 +0000 2020	COdendahl	Christian Odendahl	In terms of #innovation, the Mittelstand is no longer the bedrock of the German economy. (And most of their innovat… https://t.co/VEIPepHwwR
Wed Dec 16 14:24:49 +0000 2020	BotRaj1	BOT Kitty 🐈	RT @mcanducci: The #Innovation thoughts by Massimo Canducci @mcanducci  https://t.co/Ib6s3Dl9gf #machinelearning #100daysofcode
Wed Dec 16 14:31:31 +0000 2020	almacardi	Alma Cardi	Top story: @Alstom: 'The 13th edition of our annual #Innovation Awards brought together our entire #TeamAlstom to c… https://t.co/vb71W9D8uj
Wed Dec 16 14:33:10 +0000 2020	Invest_in_ME	@invest_in_me	RT @EUneurology: “#PublicHealth needs to go hand in hand with #research &amp; #innovation, particularly in the #brain 🧠 area, where we still ha…
Wed Dec 16 14:33:32 +0000 2020	healthblawg	David Harlow 😷	The Harlow #Healthcare #Innovation Daily https://t.co/t20AYHiVSU Thanks to @vemedina #machinelearning #ai
Wed Dec 16 14:49:51 +0000 2020	robinso13	Robert Robinson	RT @labordeolivier: #Engineering is continuously transforming the world!Here is how...#innovation@tewoz @CurieuxExplorer @NevilleGaunt…
Wed Dec 16 14:54:32 +0000 2020	ETProducers	ETP	RT @Solutions4Turf: WATCH: A company of #innovation for #turfgrass managers for 34 years. TODAY we are excited to introduce our NEXT #Solut…
Wed Dec 16 14:57:17 +0000 2020	AbaddeConsult	Abadde	Why Half-Life: Alyx is my game of the year link: https://t.co/HGfBHPRtfQ #technology #tech #innovation #engineering… https://t.co/tJR4T4Jh3Q
Wed Dec 16 14:58:50 +0000 2020	jwswork	Jeremiah Werner	#Dataanalytics empowers #innovation and impact. What are the key indicators that drive #data #analytics needs?… https://t.co/FpJLmYtvm6
Wed Dec 16 15:00:15 +0000 2020	EstatesGazette	EG	Embrace #innovation &amp; join the #RadiusDX community today.Caisson Investment Management is part of a community of… https://t.co/rE897RFMjZ
Wed Dec 16 15:14:09 +0000 2020	aries_project	AI for Environment & Sustainability	RT @sandramp: A2 #AriesChat #BlueEconomy #AI I always believe in #Innovation, but more money needs to go into these #BlueEconomy startups…
Wed Dec 16 15:28:23 +0000 2020	OpenSciTalk	OpenSci Talk	RT @cubismi_inc: "The dark side of platform dominance" #digitalhealth #healthcare #health #innovation #dataispower #AIforGood #responsibleA…
Wed Dec 16 15:34:14 +0000 2020	ktmhsqtm	Josh Randall	RT @MSF_Ind: #MSFsci #MSFsciAsia Do you have medical #research or #innovation project which has or could improve the way @MSF provides hea…
Wed Dec 16 15:36:56 +0000 2020	UNSDGLearn	UN SDG:Learn	The #Innovation and #Technology Transfer Landscape Map in Sudan was developed in 2016. The @UNESCWA Regular Program… https://t.co/yWSNbZt2RN
Wed Dec 16 15:41:15 +0000 2020	TPS_News_co_il	TPS - Israel's News Agency	Israeli Tech that Helps the Sight-Impaired to Read Receives Top #Innovation Award#Jerusalem-based @OrCam has been… https://t.co/dHp37e55KH
Wed Dec 16 16:07:40 +0000 2020	mrtallerjerry	Jerry Chen	RT @ComandanteBowie: Don’t reinvent the wheel... perfect it. 🤫😉#Production #progress #Hardwork #dedication #innovation #innovate #cyberse…
Wed Dec 16 16:19:23 +0000 2020	trendsinAI	AI Bot	RT @SenorChavezU: the further the horse gets from the barn door...#ArtificialIntelligence #finance #AI #IOT #data #startups #innovation #ma…
Wed Dec 16 16:24:41 +0000 2020	Alastria_	Alastria Blockchain Ecosystem	Today is the last #CVAvirtualseries of 2020! European initiatives that promote #innovation with #blockchain with t… https://t.co/h0O1ZfneSb
Wed Dec 16 16:25:47 +0000 2020	cjbcva	Caroline Brett	The latest The  ChannelVA Daily! https://t.co/NkX5ddzKbp Thanks to @Brainzooming @kentlivenews #innovation #imagination
Wed Dec 16 16:43:14 +0000 2020	Excel_Innovate	Excellence & Innovation	Working smarter in the pursuit of continuous improvement and innovation.  #excellence #innovation https://t.co/uZS1Hdm6Px
Wed Dec 16 16:46:56 +0000 2020	blockchers	Blockchers	RT @Alastria_: Today is the last #CVAvirtualseries of 2020! European initiatives that promote #innovation with #blockchain with the partic…
Wed Dec 16 16:55:52 +0000 2020	360Brand_ing	360 Branding	The latest The bitcoin ethereum Daily! https://t.co/VNLoYp0ClH #bigdata #innovation
Wed Dec 16 16:58:58 +0000 2020	Phasya_company	Phasya	Phasya team is thrilled to join @MobilityXlab ! 🚗💪😎#automotive #innovation #safety #ADAS #DMS #DriverMonitoring
Wed Dec 16 05:30:00 +0000 2020	deepgreenhub	Deep Green Biotech Hub	30% of our GreenLight teams have come from regional Australia, where we’re helping to support #innovation beyond ci… https://t.co/pq4R64ZhbZ
Wed Dec 16 06:00:43 +0000 2020	CommIndustries	Gunjan Krishna	I had the pleasure of speaking on #designthinking and #innovation at the @cii_design summit. Thank you for having m… https://t.co/e4HoTE0aSf
Wed Dec 16 06:12:39 +0000 2020	Enricofrasca3g1	Enricofrasca3@gmail.com	RT @Fabriziobustama: .@EPFL Soft electronics are changing the way #Robots can touch.#AI #Robotics #4IR #innovation #MachineLearning #Artif…
Wed Dec 16 06:32:40 +0000 2020	poonamkhub	Poonam Khubchandani	Do we see new ideas coming up with these?#innovation #ideazpay #Ecosystem
Wed Dec 16 06:34:58 +0000 2020	leapingtak	Taketo@Award Winning Developer at IBM🌍	Yeah I've got the CES 2021 innovation Award!#ces #ces2021 #innovation #awards #awardhttps://t.co/uKDAdCwL34
Wed Dec 16 06:44:26 +0000 2020	DrewZola	Andrew Zola	5 Insights About Innovation &amp; Tech From EPOS Leader Jeppe Dalberg-Larsen #Innovation  https://t.co/4r2LZe6ZYb
Wed Dec 16 06:50:49 +0000 2020	Theo81317148	Theo	RT @Nicochan33: Disruption in the medical field. Via @mashable The application for this could be huge. #HealthTech #innovation #health http…
Wed Dec 16 06:58:51 +0000 2020	FrRonconi	Franco Ronconi 🇮🇹	RT @FrRonconi: Flash Forward to 2035 with this @MercedesBenz concept car!HT @EvanKirstel #Innovation #AutonomousVehicles #EV @chboursin…
Wed Dec 16 07:03:45 +0000 2020	schlgr_	🇪🇺 Martina Schlager 🇪🇺	RT @FrRonconi: Flash Forward to 2035 with this @MercedesBenz concept car!HT @EvanKirstel #Innovation #AutonomousVehicles #EV @chboursin…
Wed Dec 16 07:03:58 +0000 2020	FiverrDeSeller	FiverrDeSeller	The latest FiverrDeSeller! https://t.co/TAIV0m99ba Thanks to @mygovindia #innovation #aatmanirbharbharat
Wed Dec 16 07:35:57 +0000 2020	GramWatcher	WatcherGram	RT @RJGrahamJR: The first step in communicating a great idea- write down. #writing #journal #innovation #printmatters #sustainability
Wed Dec 16 07:57:51 +0000 2020	labordeolivier	Olivier Laborde at #innovateorDisappear	#Engineering is continuously transforming the world!Here is how...#innovation@tewoz @CurieuxExplorer… https://t.co/wxhvqd9ptm
