created_at	user_screen_name	user_name	text
Tue Jun 30 00:01:42 +0000 2020	CEMEX	CEMEX Global	RT @theGCCA: The #cement industry has reduced CO2 by 19.2% per tonne since 1990. #Innovation holds the key to reducing CO2 even further. Le…
Tue Jun 30 00:08:36 +0000 2020	RockChristopher	Rock Christopher	RT @b_and_s_designs: We use #DigitalMarketing with #innovation &amp; #creativity for the #success of YOUR #brand! 😎 https://t.co/rm60a2NQgj can…
Tue Jun 30 00:16:00 +0000 2020	SteveCase	Steve Case	RT @startupsUSAorg: A ban on H-1B visas is a ban on #innovation.  43% of Fortune 500 companies -- and 57% of the top 35 companies -- were f…
Tue Jun 30 00:51:20 +0000 2020	antonfix1	anton fix	RT @WillowCoin: We know that #innovation is the key to #success &amp; therefore we never stop developing. The #roadmap on our website gives cl…
Tue Jun 30 01:23:01 +0000 2020	dougfasho2	Dougfasho2_ xrpbaby!🇺🇲🌳🌐🐸	RT @dinisguarda: Top spenders in #RD &amp; #innovation @Samsung @Google @volkswagen @Microsoft @Huawei @intel @Apple @jnjcares@Daimler…
Tue Jun 30 02:14:38 +0000 2020	POPularHG	POPular	RT @achyutaghosh: The #AI platform #techstackDownload new @NasscomR report : https://t.co/OQRGW8O8Gg#innovation #artificialintelligence…
Tue Jun 30 03:11:56 +0000 2020	GowriShankr_GS	GowriShankar	RT @Nicochan33: A #drone that could stay in the air for a year. Via @seeker #innovation #ai #ArtificialIntelligence #Robot @sallyeaves @kur…
Tue Jun 30 03:24:29 +0000 2020	AlanInnovation	Alan Ting	Is Instagram the New Facebook For Ecommerce Advertising? #digitaltransformation #innovation https://t.co/qqJXv6x6en via @translatemedia
Tue Jun 30 03:24:40 +0000 2020	babainxs	Thakur Kuldeep Singh	RT @Ronald_vanLoon: The interface of tomorrow is fully #Digital! by @ingliguori#DigitalTransformation #Tech #Technology #Innovation #IT…
Mon Jun 29 16:02:45 +0000 2020	ume_kyd	ume	RT @ume_kyd: Across the sky of imaginationUnlimited is the new limit💥#InnovationDiscover insightful information in your #dataFind the n…
Mon Jun 29 16:10:43 +0000 2020	clairebotai	Claire	RT @GeorgeWillems1: 🌬 This #device charges your #phone with wind or water 💦#innovation #Engineering #TechForGood #tech #gadgets #green #e…
Mon Jun 29 16:41:27 +0000 2020	NewProTimes	New Progressive Times	☀️ How volcanoes explode in the deep sea ☀️#RenewableEnergy #technology #innovation #tech #technology #greenenergy… https://t.co/xUGQQWsFXd
Mon Jun 29 16:52:33 +0000 2020	gedii_project	GEDII Project	RT @CasperGender: Join the free, self-paced online course on “#GenderEquality in #Research &amp; #Innovation organised by our #EUSisterProjects…
Mon Jun 29 17:05:13 +0000 2020	BizNewsJobs	HospitalityTrader.com	RT @RichardHalkett: Thrilled to have contributed an article on #innovation through #disruption to this new ebook. Travel and Hospitality: B…
Mon Jun 29 17:19:19 +0000 2020	XZPwEDVhHH37i3C	べてぃ	RT @Ronald_vanLoon: CeramicSpeed' created a chainless bike.by @mashable#Innovation #Transport #SelfDrive #HealthCc: @enricomolinari @R…
Mon Jun 29 17:36:31 +0000 2020	RoyauteBretonne	Royauté de Bretagne	RT @Nicochan33: A #drone that could stay in the air for a year. Via @seeker #innovation #ai #ArtificialIntelligence #Robot @sallyeaves @kur…
Mon Jun 29 17:42:26 +0000 2020	kalydeoo	Eric Gaubert	RT @Nicochan33: A #drone that could stay in the air for a year. Via @seeker #innovation #ai #ArtificialIntelligence #Robot @sallyeaves @kur…
Mon Jun 29 17:43:50 +0000 2020	1729Conjecture	fry	RT @Nicochan33: A #drone that could stay in the air for a year. Via @seeker #innovation #ai #ArtificialIntelligence #Robot @sallyeaves @kur…
Mon Jun 29 18:27:23 +0000 2020	tomherdez	Tomas Hernandez	RT AnjaHoffmann: The industrial pioneers are connecting the dots across#Innovation#Tech#SustainabilityThey take… https://t.co/0uBKNHk3hS
Mon Jun 29 19:25:56 +0000 2020	Enrico_Domenis	Enrico Domenis	RT @Ronald_vanLoon: CeramicSpeed' created a chainless bike.by @mashable#Innovation #Transport #SelfDrive #HealthCc: @enricomolinari @R…
Mon Jun 29 19:30:10 +0000 2020	enricomolinari	🔛 Enrico Molinari #FinTech #MarTech 🇮🇹🇪🇺🇺🇸	RT @Nicochan33: A #drone that could stay in the air for a year. Via @seeker #innovation #ai #ArtificialIntelligence #Robot @sallyeaves @kur…
Mon Jun 29 19:33:08 +0000 2020	DeepEureka	DeepEureka	RT @Ronald_vanLoon: CeramicSpeed' created a chainless bike.by @mashable#Innovation #Transport #SelfDrive #HealthCc: @enricomolinari @R…
Mon Jun 29 19:40:28 +0000 2020	briansolis	Brian Solis	In these times of disruption, 4 key pillars take the spotlight to drive #innovation...1) Risk2) Freedom3) Cre… https://t.co/7wQn3uRXhj
Mon Jun 29 19:51:44 +0000 2020	CDecubber	Chris Decubber	RT @iPRODUCE_EU: 📢The #H2020 #research and #innovation projects @iPRODUCE_EU, @Pop_Machina and @REFLOW_project held a promising first meeti…
Mon Jun 29 20:04:08 +0000 2020	gilologi	GIORGIO LODIGIANI	RT @Nicochan33: A #drone that could stay in the air for a year. Via @seeker #innovation #ai #ArtificialIntelligence #Robot @sallyeaves @kur…
Mon Jun 29 20:04:21 +0000 2020	ralph_ohr	Ralph-Christian Ohr	Managing Corporate Venturing Through the Pandemic - @BCG https://t.co/WNX5hcbSpu#innovation #strategy… https://t.co/DLAogMNIym
Mon Jun 29 20:07:07 +0000 2020	MwapeM9	Mike Mwape - Digital Marketing	Lessons in Rapid Innovation From the COVID-19 Pandemic #Innovation #itsm via https://t.co/YMm6d0aTSC https://t.co/YSZtdPRyQp
Mon Jun 29 20:12:19 +0000 2020	qualityisarul3	Absurd	RT @qualityisarul3: My Friends .@JimMarous .@Damien_CABADI .@ipfconline1 .@MikeQuindazzi .@futurismWhich #tech will push #innovation - #D…
Mon Jun 29 20:17:39 +0000 2020	2601Manish	Prof. Manish Thakur	RT @HeinzVHoenen: #inclusion #SDGs #AI #AR #innovation Walk With a Smart Cane Developed For the Visually-impaired People by @IntEnginee…
Mon Jun 29 20:39:23 +0000 2020	labordeolivier	Olivier Laborde at #innovateorDisappear	RT @ShiCooks: Meet the brain controlled exoskeletonBy @mashable ~ TY, @Droit_IA#FutureOfWork #HealthTech #Innovation #TechForGood @mvol…
Mon Jun 29 20:45:49 +0000 2020	BuwemboAbdulNa2	Bu Wembo	RT @HeinzVHoenen: #inclusion #SDGs #AI #AR #innovation Walk With a Smart Cane Developed For the Visually-impaired People by @IntEnginee…
Mon Jun 29 20:51:58 +0000 2020	gadgetotechnew	Gadgeto Tech	RT @ralph_ohr: Managing Corporate Venturing Through the Pandemic - @BCG https://t.co/WNX5hcbSpu#innovation #strategy #corporateventurin…
Mon Jun 29 21:10:43 +0000 2020	CoachNumerique	Coach Numérique	RT @boldstrategist: How the COVID-19 crisis is affecting UK small and medium-size enterprises | McKinsey #innovation #businessforesight #RO…
Mon Jun 29 21:40:30 +0000 2020	_madebytreasure	Treasure B // Experience Design	Zenon has airpods and FaceTime i. The 90s, Apple was on Disney’s ass!...#productdesign #innovation
Mon Jun 29 21:46:09 +0000 2020	Brainzooming	Brainzooming Group	When times are challenging, claim all the wins you can  https://t.co/JV56l9FbtV #successtips #creativeleadership #innovation #strategy
Mon Jun 29 10:01:00 +0000 2020	HereEast	Here East	Digital #innovation has very few boundaries in its application to real-world problems, when we think creatively - l… https://t.co/jPiQZ2ZwiS
Mon Jun 29 10:01:43 +0000 2020	senovationaward	senovation	RT @Seniorenliga: #Corona makes age 60 feel #old - The Washington Post https://t.co/i7o3dtYWul @senovationaward any #innovation for new old…
Mon Jun 29 10:06:16 +0000 2020	connectsmes	SME Connect	“Be ambitious! We need #innovation and businesses for a prosperous Europe.” 🇪🇺👩🏻‍🔬Listen to MEP @IneseVaidere’s m… https://t.co/kYu7G53Pt1
Mon Jun 29 10:10:35 +0000 2020	clairebotai	Claire	RT @Gandalf_Smith: https://t.co/q21nWKg8D3 #zysola #tech #technews #techworld #technology #innovation A mysterious planet may be hiding at…
Mon Jun 29 10:31:06 +0000 2020	bexxmodd	Beka "Bexx" Modebade	RT @ume_kyd: Be sure to update💥Perspective - Action - Knowledge🧠#InnovationLearn as fast as the world is changingUnderstand the value t…
Mon Jun 29 10:33:37 +0000 2020	ankitafancy	ankita fancy	RT @ciscoapac: “IT infrastructure is all about customer experience.” @Miyuki_Suzuki1 at the NUS #Innovation Roundtable on the importance of…
Mon Jun 29 10:34:05 +0000 2020	MindTheBridge	Mind The Bridge	⏰  Ready in 30 mins!#MINDTHECHAT w/Aharon Aharon, #Israel #Innovation Authority’s CEO, interviewed by our Chairman… https://t.co/V4EOx0ZKUH
Mon Jun 29 10:35:41 +0000 2020	Almadeni2030	🇸🇦محمد القرشي🇸🇦	RT @farhadkaiser2: #What Files Like A Plane , Docks Like A Boat And  Has The Engine Like A Race Car #Futurism  #Innovation #Technology #Sc…
Mon Jun 29 10:40:24 +0000 2020	Maac_3339	Maac⭐	RT @Maac_3339: This Robo-Dog bird-dogging the Kiwi farm,  Herding sheep . Watch out - 🎥🐕#Innovation #Future #Robotics #BostonDynamics #Te…
Mon Jun 29 10:42:54 +0000 2020	Contis_	Contis	We're excited to partner with @Quantopay - driving #innovation and building the next generation of #challenger… https://t.co/SKCoRCh2D7
Mon Jun 29 10:48:37 +0000 2020	EtouhMyung	Myung Etouh	RT @sebbourguignon: [#Innovation] This is what Tesla's Autopilot really sees on the roads 👀🛣 v/ @UNILADTECH@jblefevre60 @Ym78200 @tewoz @…
Mon Jun 29 10:49:50 +0000 2020	s_akrati	Dr. Akrati Saxena	RT @xors: The future is here - flying cars have arrived RT @Ronald_vanLoon by @InTheKnowFood #Innovation #AI #IoT #DigitalTransformation #…
Mon Jun 29 10:57:11 +0000 2020	JoelValdez	Joel Valdez 🇩🇴🇺🇸	Great read. #innovation #business #productmanagement
Mon Jun 29 11:31:21 +0000 2020	PrakashMallya	Prakash Mallya	RT @Ronald_vanLoon: This electric car was 3D-printed in just 3 daysby @CNBC#Tech #Transport #3DPrint #Digital #IoT #InnovationCc: @enr…
Mon Jun 29 11:35:35 +0000 2020	ume_kyd	ume	RT @ume_kyd: Change makes us grow💥#DigitalTransformationExplore new #data connectionIlluminate your #Innovation journey#SmartData provi…
Mon Jun 29 11:40:04 +0000 2020	ume_kyd	ume	RT @ume_kyd: Find your own compass💥#InnovationChange the way you look at #FutureOfWorkAnalyse #data in your search for insights and valu…
Mon Jun 29 11:57:25 +0000 2020	ume_kyd	ume	RT @ume_kyd: An idea that may ring your bell💥#innovationFocus on #data to transform the futureArticulate the big picture with #VisualAna…
Mon Jun 29 11:57:45 +0000 2020	mergedotafrica	Merge Africa	RT @HaroldSinnott: How #ArtificialIntelligence is Changing the Auto Industryhttps://t.co/FwDWKnZgOA #AI #IoT #5G #AR #VR #innovation #Di…
Mon Jun 29 12:00:01 +0000 2020	tw_media	tw tagungswirtschaft	#twDailyAIM Group International announced the establishment of AIM Communication - an Open #Innovation #Network th… https://t.co/uK3WUbZzv4
Mon Jun 29 12:02:01 +0000 2020	ume_kyd	ume	RT @ume_kyd: Make your own wave💥#InnovationLight up the way of the #SmartData revolutionCreate value from unstructured #data#VisualAnal…
Mon Jun 29 12:04:09 +0000 2020	mergedotafrica	Merge Africa	RT @Ronald_vanLoon: This electric car was 3D-printed in just 3 daysby @CNBC#Tech #Transport #3DPrint #Digital #IoT #InnovationCc: @enr…
Mon Jun 29 12:04:28 +0000 2020	ume_kyd	ume	RT @ume_kyd: Be sure to update💥Perspective - Action - Knowledge🧠#InnovationLearn as fast as the world is changingUnderstand the value t…
Mon Jun 29 12:07:37 +0000 2020	HalPeaceful	peaceful hal	RT @ume_kyd: Open up new horizons💥#Innovation#Analytics continue to grow in importance#VisualAnalytics unlock new insights🧠Find the unl…
Mon Jun 29 12:24:36 +0000 2020	phoenixfire2010	Michael Phoenix	RT @ume_kyd: Across the sky of imaginationUnlimited is the new limit💥#InnovationDiscover insightful information in your #dataFind the n…
Mon Jun 29 12:31:07 +0000 2020	drckangelo	jeazous	#ElonMusk #SpaceX #Starlink #TELECOM #Conspiracy #Technology #Business #Innovation #Internet #Startup #Entrepreneur… https://t.co/oIUWhmaAMW
Mon Jun 29 12:36:23 +0000 2020	tentenR_ns	てんてんR	RT @ume_kyd: Be sure to update💥Perspective - Action - Knowledge🧠#InnovationLearn as fast as the world is changingUnderstand the value t…
Mon Jun 29 12:38:08 +0000 2020	onomsalam2pas	onom	RT @farhadkaiser2: #What Files Like A Plane , Docks Like A Boat And  Has The Engine Like A Race Car #Futurism  #Innovation #Technology #Sc…
Mon Jun 29 12:38:35 +0000 2020	MertiumFin	Mertium	RT @ShiCooks: The future of #aviationBy @DigitalTrends ~ TY, @FrRonconi #FutureOfWork #AutonomousVehicles #Mobility #Innovation #Design…
Mon Jun 29 12:40:06 +0000 2020	onomsalam2pas	onom	RT @farhadkaiser2: #Meet The Hair Washing Robot #InterestingEngineering  #Science #Scientists #innovation #Technology  #Roboticengineering…
Mon Jun 29 12:41:20 +0000 2020	johnardavies	John Davies	The @kreativ_bund and @STARTSEU are holding an event on the #creativeindustries, #innovation and #AI this Thursday… https://t.co/EZKcs7pFTt
Mon Jun 29 12:44:38 +0000 2020	PacdWeu	Kevin Liu	RT @Mike_IMC: Companies who are #innovation leaders invest 1.4X their peers and achieve approximately 4X the output from their innovation p…
Mon Jun 29 12:47:19 +0000 2020	Shirley_IMC	Shirly Wang	RT @Mike_IMC: Companies who are #innovation leaders invest 1.4X their peers and achieve approximately 4X the output from their innovation p…
Mon Jun 29 12:57:22 +0000 2020	malikumair047	Malik umair	RT @Mike_IMC: Companies who are #innovation leaders invest 1.4X their peers and achieve approximately 4X the output from their innovation p…
Mon Jun 29 12:59:14 +0000 2020	MarinoVenialgo	Marino Venialgo	RT @sebbourguignon: [#Innovation] A construction company printed an entire house in 24 hours and it only cost $10,000 House building v/ @ma…
Mon Jun 29 13:06:31 +0000 2020	Gandalf_Smith	Zysola	https://t.co/6IPWEpp8EO #zysola #tech #technews #techworld #technology #innovation NASA's planetary scientist creat… https://t.co/hWdoaUDzGe
Mon Jun 29 13:10:52 +0000 2020	patriclougheed	Patric Lougheed	The latest Blended Learning Daily! https://t.co/UGd4rV8rWC Thanks to @philshapiro @sanokondu #equity #innovation
Mon Jun 29 13:13:03 +0000 2020	IngeniousChi	IngeniousChiHuaHua	RT @FrRonconi: Is this the future of #aviation?@DigitalTrends#AutonomousVehicles #Mobility #Innovation #Design@alvinfoo @chboursin @mvo…
Mon Jun 29 13:16:54 +0000 2020	dorianhmekni	Dorian.H Mekni	Demand for #facemasks  is set to remain #strong worldwide for the foreseeable #future, but constant #innovation, bo… https://t.co/PzKohyp8az
Mon Jun 29 13:22:56 +0000 2020	ConstructivEdge	Constructive Edge	RT @FrRonconi: Is this the future of #aviation?@DigitalTrends#AutonomousVehicles #Mobility #Innovation #Design@alvinfoo @chboursin @mvo…
Mon Jun 29 13:30:45 +0000 2020	albertogaruccio	ALBERTO GARUCCIO	LendingClub observes resilience on the platformhttps://t.co/NcuhlSfUL2#fintech #Insurtech #startup #innovation… https://t.co/YaQt8tS4DR
Mon Jun 29 13:32:16 +0000 2020	LucideonGroup	Lucideon	On 18th June we took part in @buildoffsite's webinar, ‘Delivering an Overbuild Project with Some #Innovation’. The… https://t.co/i5H7FUYDbR
Mon Jun 29 13:32:26 +0000 2020	JuanICortes	Juan Ignacio Cortés	RT @peltola_maija: Save the date: this coming 2 July! 💥 #creativity #socent #innovation https://t.co/B9iAgSLwI5
Mon Jun 29 13:39:56 +0000 2020	Usepulsedigital	Pulse Health Tech	"AI is transforming the way reps are engaging with HCPs" @Veeva_EU #DigitalTransformation #innovation
Mon Jun 29 14:14:32 +0000 2020	Erwan_Chatelet	Erwan Châtelet	RT @sebbourguignon: [#Innovation] A construction company printed an entire house in 24 hours and it only cost $10,000 House building v/ @ma…
Mon Jun 29 14:20:19 +0000 2020	designthinkbot	DesignThinkBot	RT @ARMEDIAWORLD: The Next Wave of Design Thinking #DesignThinking #innovation via https://t.co/WM3t8ISXMw https://t.co/1870HbYKnE
Mon Jun 29 14:24:38 +0000 2020	mcanducci	Massimo Canducci 🇺🇳	The #Innovation thoughts by Massimo Canducci @mcanducci  https://t.co/cIGsOPd2oe #success #marketing
Mon Jun 29 14:44:42 +0000 2020	DStiegeler	dominik stiegeler	RT @health_xl: Listen to our latest podcast with the Wolf of @Merck - Bill Taranto: https://t.co/ZtEV5U4AKZ#digitalhealth #innovation #po…
Mon Jun 29 14:59:59 +0000 2020	CCR_Re	CCR Re	👁️ #Innovation: The #retinas are one example of a part that ages sooner than most, but a new study has demonstrated… https://t.co/MtZqTkTug5
Mon Jun 29 15:08:54 +0000 2020	SprintbaseB	SprintbaseBot	RT @InnovationScou1: The Next Wave of Design Thinking #Innovation #designthinking via https://t.co/nFzgFEJQYF https://t.co/lxGs5IpH11
Mon Jun 29 15:31:23 +0000 2020	Gandalf_Smith	Zysola	https://t.co/OgSTWYUVni #zysola #tech #technews #techworld #technology #innovation Woolly galaxy captured by Hubble… https://t.co/uJJvNUkQLK
Mon Jun 29 15:43:33 +0000 2020	CuraLinc	CuraLinc Healthcare	Join us tomorrow, Tuesday 6/30 at 1pm CST, for a discussion about #evolution and #innovation within the… https://t.co/cy4a5P36an
Mon Jun 29 04:00:06 +0000 2020	AnjaHoffmann	Anja Hoffmann	A willingness to experiment does not mean randomly throwing paint on a canvas. https://t.co/KXpc6FSMRU #innovation #culture @HarvardBiz
Mon Jun 29 04:08:07 +0000 2020	Ankit_Marketing	Ankit Chauhan	Follow the process of how pillows are made in a factory https://t.co/vMBlsUdvxv  #Tech #Science #Innovation #Culture via techinsider
